contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1597558486,1597558486_1_516,152672753,BGC0000692,1,516,['putative aminoglycoside N-acetylhexosaminyl deacetylase'],True,Saccharide
1597558486,1597558486_632_2512,1038425367,BGC0000692,632,2512,['putative ABC-type aminoglycoside exporter'],True,Saccharide
1597558486,1597558486_2509_4356,3471956231,BGC0000692,2509,4356,['putative ABC-type aminoglycoside exporter'],True,Saccharide
1597558486,1597558486_4653_5618,2181534862,BGC0000692,4653,5618,['putative apramycin kinase'],True,Saccharide
1597558486,1597558486_6012_6800,2510991528,BGC0000692,6012,6800,,True,Saccharide
1597558486,1597558486_7080_8207,4293756516,BGC0000692,7080,8207,,True,Saccharide
1597558486,1597558486_8303_8950,3515050725,BGC0000692,8303,8950,,True,Saccharide
1597558486,1597558486_8940_11282,636512834,BGC0000692,8940,11282,['putative phosphorylase or hydrolase'],True,Saccharide
1597558486,1597558486_11279_12217,4193765000,BGC0000692,11279,12217,['putative tobramycin/apramycin biosynthetic oxidoreductase'],True,Saccharide
1597558486,1597558486_12233_13531,472302978,BGC0000692,12233,13531,['putative apramycin biosynthesis protein'],True,Saccharide
1597558486,1597558486_13507_14532,2545653232,BGC0000692,13507,14532,,True,Saccharide
1597558486,1597558486_15344_16420,954035164,BGC0000692,15344,16420,['putative glycosyltransferase'],True,Saccharide
1597558486,1597558486_16508_17296,2494742110,BGC0000692,16508,17296,['putative N-methyltransferase'],True,Saccharide
1597558486,1597558486_17405_18118,2568293242,BGC0000692,17405,18118,['putative phosphosugar mutase'],True,Saccharide
1597558486,1597558486_18122_18586,83348794,BGC0000692,18122,18586,['putative NDP-octose synthase'],True,Saccharide
1597558486,1597558486_18671_20080,1653679447,BGC0000692,18671,20080,['putative glycosyltransferase'],True,Saccharide
1597558486,1597558486_20084_21244,4069270466,BGC0000692,20084,21244,['putative 2-deoxy-scyllo-inosose synthase'],True,Saccharide
1597558486,1597558486_21278_22552,4115246023,BGC0000692,21278,22552,['putative ketocyclitol aminotransferase'],True,Saccharide
1597558486,1597558486_22658_23674,1417996893,BGC0000692,22658,23674,"['putative 3-amino-2,3-dideoxy-scyllo-inositol 1 dehydrogenase']",True,Saccharide
1597558486,1597558486_23779_24597,90429690,BGC0000692,23779,24597,['putative amidohydrolase'],True,Saccharide
1597558486,1597558486_24594_25553,269958547,BGC0000692,24594,25553,['putative tobramycin/apramycin oxidoreductase'],True,Saccharide
1597558486,1597558486_25814_26605,2945784909,BGC0000692,25814,26605,['putative tobramycin/apramycin oxidoreductase 3'],True,Saccharide
1597558486,1597558486_27767_29278,3720272931,BGC0000692,27767,29278,['putative hexosamine-6-dehydrogenase'],True,Saccharide
1597558486,1597558486_29348_30709,582471818,BGC0000692,29348,30709,['putative Fe-S oxidoreductase 4'],True,Saccharide
1597558486,1597558486_30734_32134,2660387758,BGC0000692,30734,32134,['putative 6-phosphate phosphatase'],True,Saccharide
1597558486,1597558486_32251_33372,4214584755,BGC0000692,32251,33372,['putative aminotransferase'],True,Saccharide
1597558486,1597558486_33425_34462,745720930,BGC0000692,33425,34462,['putative epimerase/dehydratase'],True,Saccharide
1597558486,1597558486_35325_36674,217449148,BGC0000692,35325,36674,['putative phenylacetyl-CoA ligase'],True,Saccharide
1597558486,1597558486_36760_37563,140192898,BGC0000692,36760,37563,['putative membrane protein'],True,Saccharide
1597558486,1597558486_37578_38120,2874942466,BGC0000692,37578,38120,['putative membrane protein'],True,Saccharide
1597558486,1597558486_38333_39052,2172048243,BGC0000692,38333,39052,['putative membrane protein'],True,Saccharide
1597558486,1597558486_39281_39979,3914100560,BGC0000692,39281,39979,['putative glutamyl endopeptidase precursor'],True,Saccharide
