contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4043533527,4043533527_129_1616,2401389124,BGC0001723,129,1616,['oxygenase'],True,Polyketide
4043533527,4043533527_1725_2057,2219913675,BGC0001723,1725,2057,['cyclase'],True,Polyketide
4043533527,4043533527_2054_3325,3579326685,BGC0001723,2054,3325,['keto-acyl synthase alpha'],True,Polyketide
4043533527,4043533527_3322_4545,3938552882,BGC0001723,3322,4545,['beta-ketoacyl synthase'],True,Polyketide
4043533527,4043533527_4626_4898,1816941753,BGC0001723,4626,4898,['actinorhodin polyketide synthase'],True,Polyketide
4043533527,4043533527_5022_5804,3698050801,BGC0001723,5022,5804,['ketoacyl reductase'],True,Polyketide
4043533527,4043533527_5832_6779,2922683356,BGC0001723,5832,6779,['cyclase'],True,Polyketide
4043533527,4043533527_6769_8241,1602651167,BGC0001723,6769,8241,['oxidoreductase'],True,Polyketide
4043533527,4043533527_8261_9781,2121684516,BGC0001723,8261,9781,['hypothetical protein'],True,Polyketide
4043533527,4043533527_9855_10733,437558276,BGC0001723,9855,10733,['hypothetical protein'],True,Polyketide
