contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2926693208,2926693208_1_1020,3603856338,BGC0002040,1,1020,"['putative quercetin 2,3-dioxygenase PA1205']",True,Other
2926693208,2926693208_1047_1934,3799182729,BGC0002040,1047,1934,['phosphofructokinase'],True,Other
2926693208,2926693208_1931_4741,3785541449,BGC0002040,1931,4741,['oxidoreductase'],True,Other
2926693208,2926693208_4752_5753,1770888895,BGC0002040,4752,5753,['SAICAR synthetase'],True,Other
2926693208,2926693208_5785_6342,1316829379,BGC0002040,5785,6342,['FMN reductase (NADPH)'],True,Other
2926693208,2926693208_6445_7671,2040355617,BGC0002040,6445,7671,"['phthalate 4,5-dioxygenase']",True,Other
2926693208,2926693208_8007_9032,2300730547,BGC0002040,8007,9032,"[""beta-ribofuranosylaminobenzene 5'-phosphate synthase""]",True,Other
2926693208,2926693208_9103_10527,3036589993,BGC0002040,9103,10527,['adenylosuccinate lyase'],True,Other
2926693208,2926693208_10573_12189,2416658448,BGC0002040,10573,12189,['fumarate reductase/succinate dehydrogenase'],True,Other
2926693208,2926693208_12186_13310,4044644549,BGC0002040,12186,13310,['glycine/D-amino acid oxidase'],True,Other
2926693208,2926693208_13336_14526,136722862,BGC0002040,13336,14526,['amidohydrolase'],True,Other
2926693208,2926693208_14624_15187,1982625515,BGC0002040,14624,15187,['NUDIX hydrolase'],True,Other
2926693208,2926693208_15245_17182,651104058,BGC0002040,15245,17182,['S9 family peptidase'],True,Other
2926693208,2926693208_17978_19240,2610199831,BGC0002040,17978,19240,['phosphoribosylglycinamide synthetase'],True,Other
2926693208,2926693208_19288_20427,3389431047,BGC0002040,19288,20427,['saccharopine dehydrogenase'],True,Other
2926693208,2926693208_20459_21790,3589649809,BGC0002040,20459,21790,['L-lysine N6-monooxygenase'],True,Other
2926693208,2926693208_21847_23880,2480274701,BGC0002040,21847,23880,['methionine-tRNA ligase'],True,Other
2926693208,2926693208_23971_25242,83831811,BGC0002040,23971,25242,['aminotransferase'],True,Other
2926693208,2926693208_25326_25958,908207181,BGC0002040,25326,25958,"['RNA polymerase, sigma-24 subunit, RpoE, ECF subfamily']",True,Other
2926693208,2926693208_26005_27006,3854586870,BGC0002040,26005,27006,['phosphoglycerate dehydrogenase'],True,Other
2926693208,2926693208_27042_28313,3892365890,BGC0002040,27042,28313,['adenylosuccinate synthetase'],True,Other
2926693208,2926693208_28341_28931,2411291795,BGC0002040,28341,28931,['AICAR transformylase'],True,Other
2926693208,2926693208_28928_29956,1618976777,BGC0002040,28928,29956,['putative monooxygenase'],True,Other
2926693208,2926693208_29961_31310,4229884662,BGC0002040,29961,31310,['putative monooxygenase'],True,Other
2926693208,2926693208_31368_32576,1049150959,BGC0002040,31368,32576,['MFS transporter'],True,Other
2926693208,2926693208_32619_33626,1889079003,BGC0002040,32619,33626,['metal dependent phosphohydrolase'],True,Other
2926693208,2926693208_33835_35193,4015351617,BGC0002040,33835,35193,['GntR family transcriptional regulator'],True,Other
2926693208,2926693208_35421_36140,4102846088,BGC0002040,35421,36140,['SAICAR synthetase'],True,Other
2926693208,2926693208_36133_36834,2130984984,BGC0002040,36133,36834,['short chain dehydrognase'],True,Other
2926693208,2926693208_36869_37291,2754099144,BGC0002040,36869,37291,['hypothetical protein'],True,Other
2926693208,2926693208_37284_38078,1524423983,BGC0002040,37284,38078,['hydrolase'],True,Other
2926693208,2926693208_38378_39112,3050643079,BGC0002040,38378,39112,['Golgi apparatus membrane protein TVP18'],True,Other
