contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2182662097,2182662097_101_1414,96285163,BGC0002168,101,1414,"[""transcription factor CalC'""]",True,Polyketide
2182662097,2182662097_2269_2601,3482813010,BGC0002168,2269,2601,"[""major facilitator superfamily transporter CalB'""]",True,Polyketide
2182662097,2182662097_2729_2947,663925597,BGC0002168,2729,2947,,True,Polyketide
2182662097,2182662097_3137_3865,4101412692,BGC0002168,3137,3865,"[""major facilitator superfamily transporter CalB'""]",True,Polyketide
2182662097,2182662097_3940_4275,2026337275,BGC0002168,3940,4275,"[""major facilitator superfamily transporter CalB'""]",True,Polyketide
2182662097,2182662097_5738_6376,2859914816,BGC0002168,5738,6376,"[""polyketide synthase CalA'""]",True,Polyketide
2182662097,2182662097_6545_13114,1818439893,BGC0002168,6545,13114,"[""polyketide synthase CalA'""]",True,Polyketide
2182662097,2182662097_13135_14604,1981396812,BGC0002168,13135,14604,"[""polyketide synthase CalA'""]",True,Polyketide
2182662097,2182662097_15268_16464,950005041,BGC0002168,15268,16464,"[""acyltransferase CalD'""]",True,Polyketide
2182662097,2182662097_16461_16802,1835989785,BGC0002168,16461,16802,"[""acyltransferase CalD'""]",True,Polyketide
2182662097,2182662097_17376_17765,1553472018,BGC0002168,17376,17765,"[""cytochrome P450 monooxygenase CalE'""]",True,Polyketide
2182662097,2182662097_18102_18614,334124747,BGC0002168,18102,18614,,True,Polyketide
2182662097,2182662097_18714_19160,4046335399,BGC0002168,18714,19160,"[""cytochrome P450 monooxygenase CalE'""]",True,Polyketide
2182662097,2182662097_19518_20819,1148692875,BGC0002168,19518,20819,"[""FAD-linked oxidoreductase CalF'""]",True,Polyketide
2182662097,2182662097_20820_21032,4079649575,BGC0002168,20820,21032,"[""FAD-linked oxidoreductase CalF'""]",True,Polyketide
2182662097,2182662097_21066_21404,3271168562,BGC0002168,21066,21404,,True,Polyketide
2182662097,2182662097_22233_22919,4139476531,BGC0002168,22233,22919,"[""bifunctional cytochrome P450/NADPH-P450 reductase CalG'""]",True,Polyketide
2182662097,2182662097_22859_25153,2484802661,BGC0002168,22859,25153,"[""bifunctional cytochrome P450/NADPH-P450 reductase CalG'""]",True,Polyketide
2182662097,2182662097_25603_26421,1973723205,BGC0002168,25603,26421,"[""trans-acting methyltransferase CalH'""]",True,Polyketide
2182662097,2182662097_26879_27907,3863430858,BGC0002168,26879,27907,"[""short-chain dehydrogenase/reductase CalI'""]",True,Polyketide
2182662097,2182662097_28360_28485,2782644255,BGC0002168,28360,28485,"[""esterase CalJ'""]",True,Polyketide
2182662097,2182662097_28568_29605,957238115,BGC0002168,28568,29605,"[""esterase CalJ'""]",True,Polyketide
2182662097,2182662097_29623_30156,3665806043,BGC0002168,29623,30156,"[""trans-acting enoylreductase CalK'""]",True,Polyketide
2182662097,2182662097_30167_30757,2109151591,BGC0002168,30167,30757,"[""trans-acting enoylreductase CalK'""]",True,Polyketide
2182662097,2182662097_31080_31259,2730310425,BGC0002168,31080,31259,"[""cytochrome P450 monooxygenase CalL'""]",True,Polyketide
2182662097,2182662097_31369_32535,3803398911,BGC0002168,31369,32535,"[""cytochrome P450 monooxygenase CalL'""]",True,Polyketide
2182662097,2182662097_32488_32973,4193755992,BGC0002168,32488,32973,,True,Polyketide
2182662097,2182662097_32970_33155,4004995321,BGC0002168,32970,33155,,True,Polyketide
2182662097,2182662097_33127_33504,318055250,BGC0002168,33127,33504,"[""short-chain dehydrogenase/reductase CalM'""]",True,Polyketide
2182662097,2182662097_33486_34082,902279666,BGC0002168,33486,34082,"[""short-chain dehydrogenase/reductase CalM'""]",True,Polyketide
