contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
933694618,933694618_2_235,1691192091,BGC0001854,2,235,['hypothetical protein'],True,Polyketide
933694618,933694618_271_1068,2282714113,BGC0001854,271,1068,['hypothetical protein'],True,Polyketide
933694618,933694618_1109_2902,3095423339,BGC0001854,1109,2902,['hypothetical protein'],True,Polyketide
933694618,933694618_2922_3404,1621444794,BGC0001854,2922,3404,['hypothetical protein'],True,Polyketide
933694618,933694618_3425_3991,1772695142,BGC0001854,3425,3991,['hypothetical protein'],True,Polyketide
933694618,933694618_4118_4792,2684319941,BGC0001854,4118,4792,['hypothetical protein'],True,Polyketide
933694618,933694618_5324_7264,494751806,BGC0001854,5324,7264,['fatty acid synthase S-acetyltransferase'],True,Polyketide
933694618,933694618_7397_8605,2196925604,BGC0001854,7397,8605,['fatty acid synthase S-acetyltransferase'],True,Polyketide
933694618,933694618_8640_11549,297214622,BGC0001854,8640,11549,['fatty acid synthase S-acetyltransferase'],True,Polyketide
933694618,933694618_11604_12593,1264178169,BGC0001854,11604,12593,['fatty acid synthase S-acetyltransferase'],True,Polyketide
933694618,933694618_12590_12775,3786706457,BGC0001854,12590,12775,['fatty acid synthase S-acetyltransferase'],True,Polyketide
933694618,933694618_12806_12976,148657214,BGC0001854,12806,12976,,True,Polyketide
933694618,933694618_13312_14556,3235438012,BGC0001854,13312,14556,['hypothetical protein'],True,Polyketide
933694618,933694618_15756_16355,1502688091,BGC0001854,15756,16355,['FAD dependent oxidoreductase'],True,Polyketide
933694618,933694618_18049_18303,1204336079,BGC0001854,18049,18303,['RADS2 nonreducing polyketide synthase'],True,Polyketide
933694618,933694618_18400_18672,2233009473,BGC0001854,18400,18672,['RADS2 nonreducing polyketide synthase'],True,Polyketide
933694618,933694618_18695_18838,3815888203,BGC0001854,18695,18838,,True,Polyketide
933694618,933694618_18918_23306,2222127949,BGC0001854,18918,23306,['RADS2 nonreducing polyketide synthase'],True,Polyketide
933694618,933694618_23709_24224,3740119196,BGC0001854,23709,24224,,True,Polyketide
933694618,933694618_24323_24538,50173508,BGC0001854,24323,24538,,True,Polyketide
933694618,933694618_24704_24919,990269741,BGC0001854,24704,24919,,True,Polyketide
933694618,933694618_26633_27187,2571435500,BGC0001854,26633,27187,['hypothetical protein'],True,Polyketide
933694618,933694618_27184_27810,1949727118,BGC0001854,27184,27810,['hypothetical protein'],True,Polyketide
933694618,933694618_28130_29149,2178066522,BGC0001854,28130,29149,['hypothetical protein'],True,Polyketide
933694618,933694618_30128_31585,1526078607,BGC0001854,30128,31585,['methyltransferase domain-containing protein'],True,Polyketide
933694618,933694618_32592_32855,2319793948,BGC0001854,32592,32855,['hypothetical protein'],True,Polyketide
933694618,933694618_33047_33466,3587123515,BGC0001854,33047,33466,['hypothetical protein'],True,Polyketide
933694618,933694618_33623_33724,4114347115,BGC0001854,33623,33724,,True,Polyketide
933694618,933694618_33780_34076,776524404,BGC0001854,33780,34076,['hypothetical protein'],True,Polyketide
