contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2418498752,2418498752_1_1179,478222371,BGC0002686,1,1179,['acyl-CoA dehydrogenase family protein'],True,NRP
2418498752,2418498752_1314_1523,4184848549,BGC0002686,1314,1523,['hypothetical protein'],True,NRP
2418498752,2418498752_1526_1708,2737261513,BGC0002686,1526,1708,['hypothetical protein'],True,NRP
2418498752,2418498752_1760_1888,3045415666,BGC0002686,1760,1888,,True,NRP
2418498752,2418498752_2074_3189,2133918266,BGC0002686,2074,3189,['glutamate--cysteine ligase'],True,NRP
2418498752,2418498752_3295_4326,1738267531,BGC0002686,3295,4326,['sensor histidine kinase'],True,NRP
2418498752,2418498752_4336_5253,489579013,BGC0002686,4336,5253,['phosphotransferase'],True,NRP
2418498752,2418498752_5424_5660,1757218501,BGC0002686,5424,5660,['hypothetical protein'],True,NRP
2418498752,2418498752_5935_6351,3056602925,BGC0002686,5935,6351,['DoxX family membrane protein'],True,NRP
2418498752,2418498752_6414_7046,3363581996,BGC0002686,6414,7046,['GNAT family N-acetyltransferase'],True,NRP
2418498752,2418498752_7333_8118,1727092739,BGC0002686,7333,8118,['SAM-dependent methyltransferase'],True,NRP
2418498752,2418498752_8383_9615,1512482749,BGC0002686,8383,9615,['acyltransferase'],True,NRP
2418498752,2418498752_9745_10908,2739243697,BGC0002686,9745,10908,['helix-turn-helix domain-containing protein'],True,NRP
2418498752,2418498752_10915_11814,2387514516,BGC0002686,10915,11814,['alpha/beta hydrolase-fold protein'],True,NRP
2418498752,2418498752_11811_12710,126860560,BGC0002686,11811,12710,['DMT family transporter'],True,NRP
2418498752,2418498752_12901_13101,2083173658,BGC0002686,12901,13101,['hypothetical protein'],True,NRP
2418498752,2418498752_13132_13677,4097443494,BGC0002686,13132,13677,,True,NRP
2418498752,2418498752_13723_14997,3503007511,BGC0002686,13723,14997,['ABC transporter substrate-binding protein'],True,NRP
2418498752,2418498752_14951_16153,3626182939,BGC0002686,14951,16153,['branched-chain amino acid ABC transporter permease'],True,NRP
2418498752,2418498752_16158_17036,2218179870,BGC0002686,16158,17036,['branched-chain amino acid ABC transporter permease'],True,NRP
2418498752,2418498752_17036_17743,1470187274,BGC0002686,17036,17743,['ABC transporter ATP-binding protein'],True,NRP
2418498752,2418498752_17736_18515,1723997338,BGC0002686,17736,18515,['ABC transporter ATP-binding protein'],True,NRP
2418498752,2418498752_18749_19351,1247697925,BGC0002686,18749,19351,['TetR/AcrR family transcriptional regulator'],True,NRP
2418498752,2418498752_19386_21032,383730044,BGC0002686,19386,21032,['long-chain fatty acid--CoA ligase'],True,NRP
2418498752,2418498752_21189_21596,576120067,BGC0002686,21189,21596,['hypothetical protein'],True,NRP
2418498752,2418498752_21629_22492,2531643333,BGC0002686,21629,22492,['hypothetical protein'],True,NRP
2418498752,2418498752_22554_22760,381881343,BGC0002686,22554,22760,['MbtH family protein'],True,NRP
2418498752,2418498752_22844_24124,3668663035,BGC0002686,22844,24124,['lysine N(6)-hydroxylase/L-ornithine N(5)-oxygenase family protein'],True,NRP
2418498752,2418498752_24139_25158,904504034,BGC0002686,24139,25158,['iron-siderophore ABC transporter substrate-binding protein'],True,NRP
2418498752,2418498752_25262_37303,1293786285,BGC0002686,25262,37303,['non-ribosomal peptide synthetase'],True,NRP
2418498752,2418498752_37392_38702,902742038,BGC0002686,37392,38702,['salicylate synthase'],True,NRP
2418498752,2418498752_39047_39508,3227131485,BGC0002686,39047,39508,['hypothetical protein'],True,NRP
2418498752,2418498752_39727_41169,2577042291,BGC0002686,39727,41169,['toxin glutamine deamidase domain-containing protein'],True,NRP
2418498752,2418498752_41196_41495,512402577,BGC0002686,41196,41495,['hypothetical protein'],True,NRP
2418498752,2418498752_41538_42155,879492903,BGC0002686,41538,42155,['exonuclease'],True,NRP
2418498752,2418498752_42231_42431,3715002063,BGC0002686,42231,42431,['isochorismatase family protein'],True,NRP
2418498752,2418498752_43006_43479,2738489121,BGC0002686,43006,43479,['hypothetical protein'],True,NRP
2418498752,2418498752_43522_44067,2193686682,BGC0002686,43522,44067,['alpha-ketoglutarate-dependent dioxygenase AlkB'],True,NRP
2418498752,2418498752_45118_46779,3488000776,BGC0002686,45118,46779,['TROVE domain-containing protein'],True,NRP
2418498752,2418498752_46817_47434,1578545777,BGC0002686,46817,47434,['GyrI-like domain-containing protein'],True,NRP
2418498752,2418498752_47421_48014,81913613,BGC0002686,47421,48014,['PadR family transcriptional regulator'],True,NRP
2418498752,2418498752_48589_49356,1762726778,BGC0002686,48589,49356,['hypothetical protein'],True,NRP
2418498752,2418498752_49487_52090,1331420872,BGC0002686,49487,52090,['hypothetical protein'],True,NRP
2418498752,2418498752_52095_54182,3435347923,BGC0002686,52095,54182,['DEAD/DEAH box helicase'],True,NRP
2418498752,2418498752_54182_55531,3979695993,BGC0002686,54182,55531,['BREX system ATP-binding protein BrxD'],True,NRP
2418498752,2418498752_55531_58170,2912732908,BGC0002686,55531,58170,['BREX-2 system phosphatase PglZ'],True,NRP
2418498752,2418498752_58167_61832,2006875588,BGC0002686,58167,61832,['phage resistance protein'],True,NRP
2418498752,2418498752_61842_65387,1995682994,BGC0002686,61842,65387,['BREX-2 system adenine-specific DNA-methyltransferase PglX'],True,NRP
2418498752,2418498752_65661_66308,1563074891,BGC0002686,65661,66308,['hypothetical protein'],True,NRP
2418498752,2418498752_66330_66896,495005684,BGC0002686,66330,66896,['hypothetical protein'],True,NRP
2418498752,2418498752_67649_68635,3525405859,BGC0002686,67649,68635,['hypothetical protein'],True,NRP
2418498752,2418498752_68938_69372,947552654,BGC0002686,68938,69372,['hypothetical protein'],True,NRP
2418498752,2418498752_69365_70351,341338930,BGC0002686,69365,70351,['hypothetical protein'],True,NRP
2418498752,2418498752_70837_71418,4169954076,BGC0002686,70837,71418,['TIGR04222 domain-containing membrane protein'],True,NRP
2418498752,2418498752_71862_73391,4002198228,BGC0002686,71862,73391,['hypothetical protein'],True,NRP
2418498752,2418498752_73378_73827,879687969,BGC0002686,73378,73827,['hypothetical protein'],True,NRP
2418498752,2418498752_73858_74361,3972675920,BGC0002686,73858,74361,['hypothetical protein'],True,NRP
2418498752,2418498752_75287_76108,3364101922,BGC0002686,75287,76108,['helix-turn-helix domain-containing protein'],True,NRP
2418498752,2418498752_76105_76296,3572770685,BGC0002686,76105,76296,['DUF397 domain-containing protein'],True,NRP
2418498752,2418498752_76429_80031,2344955170,BGC0002686,76429,80031,['BREX-2 system adenine-specific DNA-methyltransferase PglX'],True,NRP
2418498752,2418498752_80028_84332,247667612,BGC0002686,80028,84332,['BREX system serine/threonine kinase PglW'],True,NRP
2418498752,2418498752_84522_86315,1605192289,BGC0002686,84522,86315,['DUF262 domain-containing protein'],True,NRP
2418498752,2418498752_86312_87280,2268296864,BGC0002686,86312,87280,['hypothetical protein'],True,NRP
2418498752,2418498752_87356_88930,4012050305,BGC0002686,87356,88930,['AMP-binding protein'],True,NRP
2418498752,2418498752_88927_89313,866085584,BGC0002686,88927,89313,['aspartate 1-decarboxylase'],True,NRP
2418498752,2418498752_89401_90645,2357494245,BGC0002686,89401,90645,['enterobactin transporter EntS'],True,NRP
2418498752,2418498752_90654_94016,2424994104,BGC0002686,90654,94016,['non-ribosomal peptide synthetase'],True,NRP
2418498752,2418498752_94069_95085,1980806577,BGC0002686,94069,95085,['iron chelate uptake ABC transporter family permease subunit'],True,NRP
2418498752,2418498752_95082_96131,740834501,BGC0002686,95082,96131,['iron chelate uptake ABC transporter family permease subunit'],True,NRP
2418498752,2418498752_96261_96935,2116411875,BGC0002686,96261,96935,,True,NRP
2418498752,2418498752_96928_97830,1274938807,BGC0002686,96928,97830,['ABC transporter ATP-binding protein'],True,NRP
2418498752,2418498752_97827_99464,3210145389,BGC0002686,97827,99464,['ABC transporter permease'],True,NRP
2418498752,2418498752_99569_99964,4201144431,BGC0002686,99569,99964,['STAS domain-containing protein'],True,NRP
2418498752,2418498752_100008_101774,1781855344,BGC0002686,100008,101774,['sensor histidine kinase'],True,NRP
2418498752,2418498752_102075_102749,4110387007,BGC0002686,102075,102749,['response regulator transcription factor'],True,NRP
2418498752,2418498752_102740_104554,1390462657,BGC0002686,102740,104554,['histidine kinase'],True,NRP
2418498752,2418498752_104721_105902,2115164180,BGC0002686,104721,105902,['DNA polymerase IV'],True,NRP
2418498752,2418498752_106038_108917,721482153,BGC0002686,106038,108917,['cellulose binding domain-containing protein'],True,NRP
2418498752,2418498752_109072_110109,3957293363,BGC0002686,109072,110109,['LacI family transcriptional regulator'],True,NRP
2418498752,2418498752_110403_111893,3810831302,BGC0002686,110403,111893,['cellulase family glycosylhydrolase'],True,NRP
2418498752,2418498752_111937_113571,11138503,BGC0002686,111937,113571,['glycoside hydrolase family 6 protein'],True,NRP
2418498752,2418498752_113568_113663,3637316316,BGC0002686,113568,113663,,True,NRP
