contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
240089158,240089158_1_1233,2007513909,BGC0000837,1,1233,['dehydrogenase'],True,Other
240089158,240089158_1333_2400,2510987597,BGC0000837,1333,2400,['putative O-methyltransferase'],True,Other
240089158,240089158_2504_3079,4091464248,BGC0000837,2504,3079,"['lipoprotein, putative']",True,Other
240089158,240089158_3218_3937,566102317,BGC0000837,3218,3937,['hypothetical protein'],True,Other
240089158,240089158_3942_4739,3937655464,BGC0000837,3942,4739,['1-acyl-sn-glycerol-3-phosphate acyltransferase'],True,Other
240089158,240089158_4747_5004,2925154288,BGC0000837,4747,5004,['acyl carrier protein'],True,Other
240089158,240089158_5016_5273,3766572484,BGC0000837,5016,5273,['acyl carrier protein'],True,Other
240089158,240089158_5273_5833,3944399351,BGC0000837,5273,5833,['DNA gyrase subunit B'],True,Other
240089158,240089158_5830_7197,3917139063,BGC0000837,5830,7197,['AMP-(fatty)acid ligase'],True,Other
240089158,240089158_7211_7585,3614449482,BGC0000837,7211,7585,['AMP-(fatty)acid ligase'],True,Other
240089158,240089158_7588_9279,1932206364,BGC0000837,7588,9279,['predicted acyltransferase'],True,Other
240089158,240089158_9269_10804,356190986,BGC0000837,9269,10804,['phenylalanine and histidine ammonia-lyase'],True,Other
240089158,240089158_10816_11262,644231539,BGC0000837,10816,11262,['esterase'],True,Other
240089158,240089158_11255_11875,459393185,BGC0000837,11255,11875,['hypothetical protein'],True,Other
240089158,240089158_11859_12044,933757567,BGC0000837,11859,12044,,True,Other
240089158,240089158_12397_14292,1544657568,BGC0000837,12397,14292,['transporter'],True,Other
240089158,240089158_14282_14908,2900113699,BGC0000837,14282,14908,['phospho-N-acetylmuramoyl-pentapeptide- transferase'],True,Other
240089158,240089158_14914_16101,1586050818,BGC0000837,14914,16101,['3-oxoacyl-(acyl carrier protein) synthase'],True,Other
240089158,240089158_16101_16562,441025628,BGC0000837,16101,16562,['predicted 3-hydroxylacyl-(acyl carrier protein) dehydratase'],True,Other
240089158,240089158_16582_17307,1913842659,BGC0000837,16582,17307,"['3-oxoacyl-(acyl-carrier-protein) reductase, putative']",True,Other
240089158,240089158_17304_18539,2584981839,BGC0000837,17304,18539,['3-oxoacyl-(acyl carrier protein) synthase'],True,Other
