contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3515398094,3515398094_1_897,3584730633,BGC0000428,1,897,['SibA'],True,NRP
3515398094,3515398094_1118_1342,2389788240,BGC0000428,1118,1342,['SibB'],True,NRP
3515398094,3515398094_1380_2810,760346326,BGC0000428,1380,2810,['SibC'],True,NRP
3515398094,3515398094_2831_7342,3657301861,BGC0000428,2831,7342,['SibD'],True,NRP
3515398094,3515398094_7339_9129,116490905,BGC0000428,7339,9129,['SibE'],True,NRP
3515398094,3515398094_9206_11518,1985018411,BGC0000428,9206,11518,['SibF'],True,NRP
3515398094,3515398094_11565_12620,3127743180,BGC0000428,11565,12620,['SibG'],True,NRP
3515398094,3515398094_12617_13795,3882404460,BGC0000428,12617,13795,['SibH'],True,NRP
3515398094,3515398094_13798_14793,77227642,BGC0000428,13798,14793,['SibI'],True,NRP
3515398094,3515398094_14790_15371,2571061150,BGC0000428,14790,15371,['SibJ'],True,NRP
3515398094,3515398094_15368_16189,1362512684,BGC0000428,15368,16189,['SibK'],True,NRP
3515398094,3515398094_16186_17220,1545365550,BGC0000428,16186,17220,['SibL'],True,NRP
3515398094,3515398094_17217_18467,3548086549,BGC0000428,17217,18467,['SibM'],True,NRP
3515398094,3515398094_18464_19633,2879186890,BGC0000428,18464,19633,['SibN'],True,NRP
3515398094,3515398094_19630_20367,3178287557,BGC0000428,19630,20367,['SibO'],True,NRP
3515398094,3515398094_20400_21185,2375950318,BGC0000428,20400,21185,['SibP'],True,NRP
3515398094,3515398094_21182_22363,3669437731,BGC0000428,21182,22363,['SibQ'],True,NRP
3515398094,3515398094_22555_23322,3189581798,BGC0000428,22555,23322,['SibR'],True,NRP
3515398094,3515398094_23286_24185,388323050,BGC0000428,23286,24185,['SibS'],True,NRP
3515398094,3515398094_24182_25060,686604183,BGC0000428,24182,25060,['SibT'],True,NRP
3515398094,3515398094_25060_26013,1474214725,BGC0000428,25060,26013,['SibU'],True,NRP
3515398094,3515398094_26010_26480,3141447659,BGC0000428,26010,26480,['SibV'],True,NRP
3515398094,3515398094_26924_28399,3019958696,BGC0000428,26924,28399,['SibW'],True,NRP
3515398094,3515398094_28492_29664,1321499961,BGC0000428,28492,29664,['SibX'],True,NRP
3515398094,3515398094_29675_31468,2972224972,BGC0000428,29675,31468,['SibY'],True,NRP
3515398094,3515398094_31652_32713,2088548470,BGC0000428,31652,32713,['SibZ'],True,NRP
