contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
987911342,987911342_1_1011,2335359246,BGC0001302,1,1011,['transcriptional regulator'],True,Other
987911342,987911342_1136_2521,2666370993,BGC0001302,1136,2521,['aldehyde dehydrogenase'],True,Other
987911342,987911342_2521_3618,3348025875,BGC0001302,2521,3618,['phenazine antibiotic biosynthesis protein'],True,Other
987911342,987911342_3660_4682,1888833522,BGC0001302,3660,4682,['alcohol dehydrogenase'],True,Other
987911342,987911342_5073_6524,2873303747,BGC0001302,5073,6524,['transporter'],True,Other
987911342,987911342_6606_7631,394939361,BGC0001302,6606,7631,['transcriptional regulator'],True,Other
987911342,987911342_7928_8773,559171925,BGC0001302,7928,8773,['methyltransferase'],True,Other
987911342,987911342_9137_10528,2680569866,BGC0001302,9137,10528,['FAD-binding monooxygenase'],True,Other
987911342,987911342_10696_11919,2310399070,BGC0001302,10696,11919,,True,Other
987911342,987911342_11969_12448,2084420603,BGC0001302,11969,12448,['phenazine biosynthesis protein'],True,Other
987911342,987911342_12519_13703,1265648715,BGC0001302,12519,13703,['phenazine biosynthesis protein'],True,Other
987911342,987911342_13751_14374,3397940401,BGC0001302,13751,14374,,True,Other
987911342,987911342_14371_16284,3509623418,BGC0001302,14371,16284,['2-amino-2-deoxy-isochorismate synthase PhzE'],True,Other
987911342,987911342_16274_16657,3406660770,BGC0001302,16274,16657,,True,Other
987911342,987911342_16642_17475,1873721301,BGC0001302,16642,17475,"['2,3-dihydro-3-hydroxyanthranilateisomerase']",True,Other
987911342,987911342_17486_18124,544452867,BGC0001302,17486,18124,['FMN-dependent oxidase'],True,Other
987911342,987911342_18154_18705,3981159521,BGC0001302,18154,18705,,True,Other
987911342,987911342_18714_19328,2236218184,BGC0001302,18714,19328,['quinone oxidoreductase'],True,Other
987911342,987911342_19456_20649,2114878261,BGC0001302,19456,20649,['S-adenosylmethionine synthetase'],True,Other
987911342,987911342_20651_21619,3154720715,BGC0001302,20651,21619,,True,Other
987911342,987911342_21616_22551,860776736,BGC0001302,21616,22551,"['5,10-methylenetetrahydrofolate reductase']",True,Other
987911342,987911342_23035_23850,4272082375,BGC0001302,23035,23850,['3-phosphoshikimate 1-carboxyvinyltransferase'],True,Other
987911342,987911342_23864_25048,3674804384,BGC0001302,23864,25048,['chorismate synthase'],True,Other
987911342,987911342_25045_25686,2821036865,BGC0001302,25045,25686,['shikimate kinase'],True,Other
