contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
517960705,517960705_1_390,915890001,BGC0002008,1,390,['hypothetical protein'],True,Other
517960705,517960705_503_1576,2430263480,BGC0002008,503,1576,['SAM-dependent methyltransferase'],True,Other
517960705,517960705_1590_2309,1260323817,BGC0002008,1590,2309,['beta-ketoacyl synthase chain length factor'],True,Other
517960705,517960705_2311_3102,2117913368,BGC0002008,2311,3102,['1-acyl-sn-glycerol-3-phosphate acyltransferase'],True,Other
517960705,517960705_3121_3378,1511104607,BGC0002008,3121,3378,['phosphopantetheine-binding protein'],True,Other
517960705,517960705_3393_3641,1806870139,BGC0002008,3393,3641,['acyl carrier protein'],True,Other
517960705,517960705_3733_4254,1898297251,BGC0002008,3733,4254,['hypothetical protein'],True,Other
517960705,517960705_4251_5636,4074190176,BGC0002008,4251,5636,['AMP-binding protein'],True,Other
517960705,517960705_5623_5982,3417143763,BGC0002008,5623,5982,['hydroxymyristoyl-ACP dehydratase'],True,Other
517960705,517960705_5973_7688,615651651,BGC0002008,5973,7688,['glycosyltransferase family 2 protein'],True,Other
517960705,517960705_7693_8115,4132461124,BGC0002008,7693,8115,['acyl-CoA thioesterase'],True,Other
517960705,517960705_8112_8735,2234962406,BGC0002008,8112,8735,['outer membrane lipoprotein carrier protein LolA'],True,Other
517960705,517960705_8707_11031,1151523436,BGC0002008,8707,11031,['MMPL family transporter'],True,Other
517960705,517960705_11028_11591,507383547,BGC0002008,11028,11591,['DUF3261 domain-containing protein'],True,Other
517960705,517960705_11595_12770,609515045,BGC0002008,11595,12770,['beta-ketoacyl-[acyl-carrier-protein] synthase family protein'],True,Other
517960705,517960705_12770_13267,2844367501,BGC0002008,12770,13267,['hotdog family protein'],True,Other
517960705,517960705_13267_13995,3662375051,BGC0002008,13267,13995,['3-ketoacyl-ACP reductase FabG2'],True,Other
517960705,517960705_13992_15251,3173792706,BGC0002008,13992,15251,['beta-ketoacyl-ACP synthase'],True,Other
