contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
890884922,890884922_465_3536,1644111798,BGC0002256,465,3536,['NRPS-like oxidoreductase'],True,NRP__Other
890884922,890884922_4587_5033,3574763012,BGC0002256,4587,5033,['putative TF'],True,NRP__Other
890884922,890884922_4987_6009,3834798006,BGC0002256,4987,6009,['putative TF'],True,NRP__Other
890884922,890884922_5955_6122,50815463,BGC0002256,5955,6122,,True,NRP__Other
890884922,890884922_6648_11009,3027274224,BGC0002256,6648,11009,['NRPS-like tryptophan epimerase'],True,NRP__Other
890884922,890884922_11464_11814,2011952335,BGC0002256,11464,11814,"['tryptophan 2,3-dioxygenase']",True,NRP__Other
890884922,890884922_11842_12444,1322241515,BGC0002256,11842,12444,"['tryptophan 2,3-dioxygenase']",True,NRP__Other
890884922,890884922_12448_12798,597828144,BGC0002256,12448,12798,"['tryptophan 2,3-dioxygenase']",True,NRP__Other
890884922,890884922_12973_13245,1905672150,BGC0002256,12973,13245,['putative tryptophan 6-hydroxylase'],True,NRP__Other
890884922,890884922_13281_13856,2253246917,BGC0002256,13281,13856,['putative tryptophan 6-hydroxylase'],True,NRP__Other
890884922,890884922_13876_14631,806587623,BGC0002256,13876,14631,['putative tryptophan 6-hydroxylase'],True,NRP__Other
890884922,890884922_14792_14920,2840007416,BGC0002256,14792,14920,,True,NRP__Other
890884922,890884922_15958_16851,565583765,BGC0002256,15958,16851,['FscF'],True,NRP__Other
890884922,890884922_17010_18317,2230550992,BGC0002256,17010,18317,['DMATS-type prenyltransferase'],True,NRP__Other
890884922,890884922_18914_19522,1095152115,BGC0002256,18914,19522,['kynurenine formamidase-like hydrolase'],True,NRP__Other
890884922,890884922_19689_19880,2386232200,BGC0002256,19689,19880,,True,NRP__Other
890884922,890884922_19841_20668,1932697256,BGC0002256,19841,20668,['oxidoreductase'],True,NRP__Other
890884922,890884922_21118_21525,622337566,BGC0002256,21118,21525,,True,NRP__Other
890884922,890884922_21738_21953,3818799567,BGC0002256,21738,21953,,True,NRP__Other
890884922,890884922_22017_22331,1023645438,BGC0002256,22017,22331,['putative aromatic peroxidase'],True,NRP__Other
890884922,890884922_22361_22570,940417745,BGC0002256,22361,22570,,True,NRP__Other
890884922,890884922_22518_23426,4139701563,BGC0002256,22518,23426,['putative aromatic peroxidase'],True,NRP__Other
