contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3685367704,3685367704_1_279,3966893117,BGC0001617,1,279,['FMN-linked oxidoreductase'],True,Terpene
3685367704,3685367704_1349_1549,2977455241,BGC0001617,1349,1549,,True,Terpene
3685367704,3685367704_2247_2846,488011194,BGC0001617,2247,2846,['Aldo/keto reductase'],True,Terpene
3685367704,3685367704_3507_3953,1589378256,BGC0001617,3507,3953,,True,Terpene
3685367704,3685367704_4064_4873,2756420291,BGC0001617,4064,4873,['Aldo/keto reductase'],True,Terpene
3685367704,3685367704_4965_5252,1962231164,BGC0001617,4965,5252,['Aldo/keto reductase'],True,Terpene
3685367704,3685367704_5438_5626,18533140,BGC0001617,5438,5626,,True,Terpene
3685367704,3685367704_5640_5792,2163119168,BGC0001617,5640,5792,,True,Terpene
3685367704,3685367704_6812_6988,3266418557,BGC0001617,6812,6988,,True,Terpene
3685367704,3685367704_7196_7714,1912744695,BGC0001617,7196,7714,,True,Terpene
3685367704,3685367704_8724_8957,4083288385,BGC0001617,8724,8957,,True,Terpene
3685367704,3685367704_8926_9513,224479127,BGC0001617,8926,9513,['hypothetical protein'],True,Terpene
3685367704,3685367704_9663_10259,1641905136,BGC0001617,9663,10259,['hypothetical protein'],True,Terpene
3685367704,3685367704_11768_12325,2180528676,BGC0001617,11768,12325,,True,Terpene
3685367704,3685367704_14766_14939,2757378253,BGC0001617,14766,14939,,True,Terpene
3685367704,3685367704_15664_15981,4201388521,BGC0001617,15664,15981,['hypothetical protein'],True,Terpene
3685367704,3685367704_16268_16519,1395114838,BGC0001617,16268,16519,['hypothetical protein'],True,Terpene
3685367704,3685367704_16839_17102,2758368931,BGC0001617,16839,17102,['FAD/NAD-P-binding domain-containing protein'],True,Terpene
3685367704,3685367704_17304_18173,4160504179,BGC0001617,17304,18173,['FAD/NAD-P-binding domain-containing protein'],True,Terpene
3685367704,3685367704_18276_18440,1544022008,BGC0001617,18276,18440,,True,Terpene
3685367704,3685367704_18550_19095,1548106225,BGC0001617,18550,19095,,True,Terpene
3685367704,3685367704_19624_19743,4174209592,BGC0001617,19624,19743,,True,Terpene
3685367704,3685367704_19745_20317,3344169695,BGC0001617,19745,20317,,True,Terpene
3685367704,3685367704_20272_20601,2805546989,BGC0001617,20272,20601,['hydroxymethylglutaryl-CoA synthase'],True,Terpene
3685367704,3685367704_20670_21218,4131572725,BGC0001617,20670,21218,,True,Terpene
3685367704,3685367704_21338_21547,1177624287,BGC0001617,21338,21547,,True,Terpene
3685367704,3685367704_21556_22056,884102378,BGC0001617,21556,22056,['terpenoid synthase'],True,Terpene
3685367704,3685367704_22213_22416,74516423,BGC0001617,22213,22416,,True,Terpene
3685367704,3685367704_22501_23028,1644185702,BGC0001617,22501,23028,['terpenoid synthase'],True,Terpene
3685367704,3685367704_25699_25884,1123401689,BGC0001617,25699,25884,['cytochrome P450'],True,Terpene
3685367704,3685367704_25874_26101,722788635,BGC0001617,25874,26101,['cytochrome P450'],True,Terpene
3685367704,3685367704_26507_26809,2400055872,BGC0001617,26507,26809,['cytochrome P450'],True,Terpene
3685367704,3685367704_26814_26984,2891017107,BGC0001617,26814,26984,['cytochrome P450'],True,Terpene
3685367704,3685367704_27180_27476,2622338955,BGC0001617,27180,27476,,True,Terpene
3685367704,3685367704_28902_29039,1052655444,BGC0001617,28902,29039,['NAD-P-binding protein'],True,Terpene
3685367704,3685367704_29653_30147,3446901061,BGC0001617,29653,30147,,True,Terpene
3685367704,3685367704_30316_30423,3649493424,BGC0001617,30316,30423,,True,Terpene
3685367704,3685367704_30655_30870,169671433,BGC0001617,30655,30870,,True,Terpene
3685367704,3685367704_31411_31581,277721548,BGC0001617,31411,31581,['cytochrome P450'],True,Terpene
3685367704,3685367704_33137_33679,2138395420,BGC0001617,33137,33679,,True,Terpene
3685367704,3685367704_34105_34338,2545510772,BGC0001617,34105,34338,['cytochrome P450'],True,Terpene
3685367704,3685367704_34284_34559,13500651,BGC0001617,34284,34559,,True,Terpene
3685367704,3685367704_34619_34888,4084163175,BGC0001617,34619,34888,['cytochrome P450'],True,Terpene
3685367704,3685367704_35524_35817,3733630636,BGC0001617,35524,35817,['cytochrome P450'],True,Terpene
3685367704,3685367704_35908_36117,795143223,BGC0001617,35908,36117,,True,Terpene
3685367704,3685367704_36134_36322,477584416,BGC0001617,36134,36322,['cytochrome P450'],True,Terpene
3685367704,3685367704_37028_37327,2568576639,BGC0001617,37028,37327,['cytochrome P450'],True,Terpene
3685367704,3685367704_37364_37588,423540618,BGC0001617,37364,37588,['cytochrome P450'],True,Terpene
3685367704,3685367704_37728_37940,3819706918,BGC0001617,37728,37940,['cytochrome P450'],True,Terpene
3685367704,3685367704_38227_38427,3087543351,BGC0001617,38227,38427,['cytochrome P450'],True,Terpene
