contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1198930829,1198930829_1_1524,2180008074,BGC0002106,1,1524,['chitinase'],True,Polyketide
1198930829,1198930829_1773_3500,2761968325,BGC0002106,1773,3500,['ECF subfamily RNA polymerase sigma-24 subunit'],True,Polyketide
1198930829,1198930829_3497_3772,1668094274,BGC0002106,3497,3772,['hypothetical protein'],True,Polyketide
1198930829,1198930829_4634_5665,3647718943,BGC0002106,4634,5665,"['GDP-mannose 4,6-dehydratase']",True,Polyketide
1198930829,1198930829_5795_6562,3168983374,BGC0002106,5795,6562,['alpha/beta fold hydrolase'],True,Polyketide
1198930829,1198930829_6695_9598,3467858470,BGC0002106,6695,9598,['LuxR family transcriptional regulator'],True,Polyketide
1198930829,1198930829_9609_12425,979735480,BGC0002106,9609,12425,['LuxR family transcriptional regulator'],True,Polyketide
1198930829,1198930829_12415_15171,319785287,BGC0002106,12415,15171,,True,Polyketide
1198930829,1198930829_15480_16241,3757070965,BGC0002106,15480,16241,,True,Polyketide
1198930829,1198930829_16539_45032,3020821918,BGC0002106,16539,45032,['type I polyketide synthase'],True,Polyketide
1198930829,1198930829_46122_46883,389394350,BGC0002106,46122,46883,,True,Polyketide
1198930829,1198930829_47054_51316,1194026699,BGC0002106,47054,51316,['type I polyketide synthase'],True,Polyketide
1198930829,1198930829_51352_53433,5267994,BGC0002106,51352,53433,['SDR family NAD(P)-dependent oxidoreductase'],True,Polyketide
1198930829,1198930829_53471_63409,917315592,BGC0002106,53471,63409,,True,Polyketide
1198930829,1198930829_63583_83814,99556852,BGC0002106,63583,83814,['type I polyketide synthase'],True,Polyketide
1198930829,1198930829_83923_85047,1224794724,BGC0002106,83923,85047,['tyrosine-protein phosphatase'],True,Polyketide
1198930829,1198930829_85289_86938,2321462310,BGC0002106,85289,86938,['GMC oxidoreductase'],True,Polyketide
1198930829,1198930829_87168_88550,1603661021,BGC0002106,87168,88550,['glycosyltransferase'],True,Polyketide
1198930829,1198930829_88604_89662,3863562895,BGC0002106,88604,89662,['DegT/DnrJ/EryC1/StrS family aminotransferase'],True,Polyketide
1198930829,1198930829_89691_90953,854855266,BGC0002106,89691,90953,['cytochrome P450'],True,Polyketide
1198930829,1198930829_91039_91230,3896805012,BGC0002106,91039,91230,['ferredoxin'],True,Polyketide
1198930829,1198930829_91314_96524,1572508508,BGC0002106,91314,96524,['AMP-binding protein'],True,Polyketide
1198930829,1198930829_96609_96692,469838655,BGC0002106,96609,96692,,False,
