contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3368300635,3368300635_2_679,4105701997,BGC0000162,2,679,,False,
3368300635,3368300635_679_1215,1732328548,BGC0000162,679,1215,,True,Polyketide
3368300635,3368300635_1965_2855,3896313899,BGC0000162,1965,2855,['ATPase-like protein'],True,Polyketide
3368300635,3368300635_2804_3280,3782227174,BGC0000162,2804,3280,['putative two-component response regulator'],True,Polyketide
3368300635,3368300635_3309_6437,3382949801,BGC0000162,3309,6437,['DNA polymerase III alpha subunit'],True,Polyketide
3368300635,3368300635_6473_6616,2497369014,BGC0000162,6473,6616,,True,Polyketide
3368300635,3368300635_7009_7455,584044689,BGC0000162,7009,7455,,True,Polyketide
3368300635,3368300635_7628_7945,3512169560,BGC0000162,7628,7945,,True,Polyketide
3368300635,3368300635_8022_9134,3640081404,BGC0000162,8022,9134,['glycosyltransferase'],True,Polyketide
3368300635,3368300635_9271_9810,2939275173,BGC0000162,9271,9810,['possible flavoprotein oxidoreductase'],True,Polyketide
3368300635,3368300635_9842_10114,1058099151,BGC0000162,9842,10114,['unknown'],True,Polyketide
3368300635,3368300635_10440_10880,1195686353,BGC0000162,10440,10880,['biotin-requiring enzyme'],True,Polyketide
3368300635,3368300635_12060_12791,784009489,BGC0000162,12060,12791,['putative pathway specific activator'],True,Polyketide
3368300635,3368300635_12840_13442,4027129907,BGC0000162,12840,13442,"['bifunctional NDP-hexose 3,5- (or 5-) epimerase/putative dTDP-4-keto-6-deoxyglucose-2,3-dehydratase']",True,Polyketide
3368300635,3368300635_13499_14497,1479444611,BGC0000162,13499,14497,['3-ketoreductase'],True,Polyketide
3368300635,3368300635_14553_15731,1384240461,BGC0000162,14553,15731,['glycosyltransferase'],True,Polyketide
3368300635,3368300635_15890_16681,2378979862,BGC0000162,15890,16681,['methyltransferase'],True,Polyketide
3368300635,3368300635_16895_18037,3498478384,BGC0000162,16895,18037,['aminotransferase'],True,Polyketide
3368300635,3368300635_18152_19294,4073848331,BGC0000162,18152,19294,['O-acyltransferase'],True,Polyketide
3368300635,3368300635_19343_20230,2170448513,BGC0000162,19343,20230,['glucose-1-phosphate thymidyltransferase'],True,Polyketide
3368300635,3368300635_20227_21225,3733528922,BGC0000162,20227,21225,"['dTDP-glucose 4,6-dehydratase']",True,Polyketide
3368300635,3368300635_21290_22594,3879946426,BGC0000162,21290,22594,['putative flavoprotein'],True,Polyketide
3368300635,3368300635_22600_23721,2554017820,BGC0000162,22600,23721,['NDP-deoxyhexose 3-aminotransferase'],True,Polyketide
3368300635,3368300635_23743_24987,2613522392,BGC0000162,23743,24987,['methyltransferase'],True,Polyketide
3368300635,3368300635_25161_25562,3851143223,BGC0000162,25161,25562,['unknown'],True,Polyketide
3368300635,3368300635_25663_44580,418884908,BGC0000162,25663,44580,['putative type I polyketide synthase'],True,Polyketide
3368300635,3368300635_44597_65605,3158026237,BGC0000162,44597,65605,['putative type I polyketide synthase'],True,Polyketide
3368300635,3368300635_65631_71087,3182623105,BGC0000162,65631,71087,['putative type I polyketide synthase'],True,Polyketide
3368300635,3368300635_71162_75775,1172634138,BGC0000162,71162,75775,['putative type I polyketide synthase'],True,Polyketide
3368300635,3368300635_75796_77271,1076308622,BGC0000162,75796,77271,['FAD-dependent oxygenase'],True,Polyketide
3368300635,3368300635_77297_78355,2400541026,BGC0000162,77297,78355,['3-oxoacyl-ACP synthase III'],True,Polyketide
3368300635,3368300635_78352_80253,146623155,BGC0000162,78352,80253,['FKbH-like protein'],True,Polyketide
3368300635,3368300635_80250_80477,3752277492,BGC0000162,80250,80477,['acyl carrier protein'],True,Polyketide
3368300635,3368300635_80474_82324,552349508,BGC0000162,80474,82324,['2-oxoacid dehydrogenase/acyltransferase'],True,Polyketide
3368300635,3368300635_82467_83072,2519628052,BGC0000162,82467,83072,['TetR-family transcriptional regulator'],True,Polyketide
3368300635,3368300635_83208_84410,3682911430,BGC0000162,83208,84410,['glycosyltransferase'],True,Polyketide
3368300635,3368300635_84455_85594,94816671,BGC0000162,84455,85594,['glycosyltransferase'],True,Polyketide
3368300635,3368300635_85725_87242,3669886018,BGC0000162,85725,87242,['dehydrogenase'],True,Polyketide
3368300635,3368300635_87262_88026,1915909334,BGC0000162,87262,88026,['putative thioesterase'],True,Polyketide
3368300635,3368300635_88070_89542,2475768675,BGC0000162,88070,89542,"['2,3-hexose dehydratase']",True,Polyketide
3368300635,3368300635_89839_101700,964432575,BGC0000162,89839,101700,['putative type I polyketide synthase'],True,Polyketide
3368300635,3368300635_101715_102587,1284273130,BGC0000162,101715,102587,['putative oxidoreductase'],True,Polyketide
3368300635,3368300635_102653_104125,3282133941,BGC0000162,102653,104125,['putative multidrug export protein'],True,Polyketide
3368300635,3368300635_104374_105201,1075526771,BGC0000162,104374,105201,['putative M23 peptidase domain protein'],True,Polyketide
3368300635,3368300635_105310_105978,2635763348,BGC0000162,105310,105978,['unknown'],True,Polyketide
3368300635,3368300635_106120_106518,3311681646,BGC0000162,106120,106518,['hypothetical protein'],True,Polyketide
3368300635,3368300635_106590_106919,1146084937,BGC0000162,106590,106919,['regulatory protein'],True,Polyketide
3368300635,3368300635_106919_107650,761963792,BGC0000162,106919,107650,['putative Co/Zn/Cd cation transporter-like protein'],True,Polyketide
3368300635,3368300635_107713_108234,3841550773,BGC0000162,107713,108234,,False,
