contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3655603986,3655603986_2_382,2593203533,BGC0000249,2,382,['putative ADA-like regulatory protein'],True,Polyketide
3655603986,3655603986_616_1470,4028890044,BGC0000249,616,1470,['unknown'],True,Polyketide
3655603986,3655603986_2229_2672,566495857,BGC0000249,2229,2672,,True,Polyketide
3655603986,3655603986_2849_3583,298890550,BGC0000249,2849,3583,['putative acetoacetate decarboxylase'],True,Polyketide
3655603986,3655603986_3877_4422,801856793,BGC0000249,3877,4422,['unknown'],True,Polyketide
3655603986,3655603986_4469_5878,3809554079,BGC0000249,4469,5878,['putative dehydrogenase'],True,Polyketide
3655603986,3655603986_5976_6830,929568685,BGC0000249,5976,6830,['putative inositol monophosphatase'],True,Polyketide
3655603986,3655603986_7090_8955,3302108554,BGC0000249,7090,8955,['putative gamma-glutamyl transferase'],True,Polyketide
3655603986,3655603986_9291_10127,1057401391,BGC0000249,9291,10127,['SnogM'],True,Polyketide
3655603986,3655603986_10221_11042,3872902880,BGC0000249,10221,11042,['SnogL'],True,Polyketide
3655603986,3655603986_11110_12324,817341337,BGC0000249,11110,12324,,True,Polyketide
3655603986,3655603986_12321_12635,4248891855,BGC0000249,12321,12635,['SnoN'],True,Polyketide
