contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
350912357,350912357_1_999,3029127928,BGC0000319,1,999,['beta-lactamase'],True,NRP
350912357,350912357_1036_3117,3002021251,BGC0000319,1036,3117,['D-alanyl-D-alanine carboxypeptidase'],True,NRP
350912357,350912357_3471_4940,3159466231,BGC0000319,3471,4940,['cephamycin export protein cmcT'],True,NRP
350912357,350912357_5328_6866,1449982711,BGC0000319,5328,6866,['aldehyde dehydrogenase'],True,NRP
350912357,350912357_6882_7817,2022394871,BGC0000319,6882,7817,['deacetoxycephalosporin C synthetase'],True,NRP
350912357,350912357_7896_9092,3489482033,BGC0000319,7896,9092,['isopenicillin N epimerase'],True,NRP
350912357,350912357_9867_10577,3119048449,BGC0000319,9867,10577,['conserved hypothetical protein'],True,NRP
350912357,350912357_10626_11558,997881915,BGC0000319,10626,11558,['7-alpha-cephem-methoxylase P8 chain'],True,NRP
350912357,350912357_11655_12611,496975600,BGC0000319,11655,12611,['deacetoxycephalosporin C hydroxylase'],True,NRP
350912357,350912357_12687_14252,994233882,BGC0000319,12687,14252,"[""3'-hydroxymethylcephem-O-carbamoyltransferase""]",True,NRP
350912357,350912357_15168_15956,1996457161,BGC0000319,15168,15956,['positive regulator'],True,NRP
350912357,350912357_16279_17295,3853921544,BGC0000319,16279,17295,['secreted protein'],True,NRP
350912357,350912357_17642_18190,1939262394,BGC0000319,17642,18190,['BLP'],True,NRP
350912357,350912357_18796_20169,3751749386,BGC0000319,18796,20169,['L-lysine-epsilon aminotransferase'],True,NRP
350912357,350912357_20322_31667,1012656405,BGC0000319,20322,31667,['N-(5-amino-5-carboxypentanoyl)-L-cysteinyl-D- valine synthase'],True,NRP
350912357,350912357_31699_32688,1474139555,BGC0000319,31699,32688,['isopenicillin N synthetase'],True,NRP
350912357,350912357_32797_34452,3031505648,BGC0000319,32797,34452,['secreted penicillin binding protein'],True,NRP
