contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2610571837,2610571837_1_660,3599176883,BGC0000807,1,660,"['transcriptional regulator, GntR family']",True,Saccharide
2610571837,2610571837_739_1170,266601171,BGC0000807,739,1170,['Glyoxalase/bleomycin resistance protein/dioxygenase'],True,Saccharide
2610571837,2610571837_1198_1866,1277527545,BGC0000807,1198,1866,['NAD-dependent epimerase/dehydratase'],True,Saccharide
2610571837,2610571837_2238_3587,2229385518,BGC0000807,2238,3587,['Radical SAM domain protein'],True,Saccharide
2610571837,2610571837_3632_4303,285452026,BGC0000807,3632,4303,['flavoprotein'],True,Saccharide
2610571837,2610571837_4475_6463,3455217703,BGC0000807,4475,6463,['major facilitator superfamily MFS_1'],True,Saccharide
2610571837,2610571837_6621_6929,179726395,BGC0000807,6621,6929,['hypothetical protein'],True,Saccharide
2610571837,2610571837_6953_7543,939982609,BGC0000807,6953,7543,['hypothetical protein'],True,Saccharide
2610571837,2610571837_7565_8278,4280024603,BGC0000807,7565,8278,['hypothetical protein'],True,Saccharide
2610571837,2610571837_8283_8612,3638636607,BGC0000807,8283,8612,['hypothetical protein'],True,Saccharide
2610571837,2610571837_8609_9025,2913896831,BGC0000807,8609,9025,['hypothetical protein'],True,Saccharide
2610571837,2610571837_9189_9905,762588889,BGC0000807,9189,9905,['hypothetical protein'],True,Saccharide
2610571837,2610571837_10124_11284,1554685378,BGC0000807,10124,11284,['iron-containing alcohol dehydrogenase'],True,Saccharide
2610571837,2610571837_11374_12495,865051585,BGC0000807,11374,12495,['phosphonopyruvate decarboxylase'],True,Saccharide
2610571837,2610571837_12492_13805,1914720828,BGC0000807,12492,13805,['phosphoenolpyruvate phosphomutase'],True,Saccharide
2610571837,2610571837_13947_15656,2343828057,BGC0000807,13947,15656,['hypothetical protein'],True,Saccharide
2610571837,2610571837_15807_17462,3689051476,BGC0000807,15807,17462,['hypothetical protein'],True,Saccharide
2610571837,2610571837_17467_18171,507799242,BGC0000807,17467,18171,['2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase'],True,Saccharide
2610571837,2610571837_18183_19058,3432851641,BGC0000807,18183,19058,['CDP-alcohol phosphatidyltransferase'],True,Saccharide
2610571837,2610571837_19223_19984,2496274162,BGC0000807,19223,19984,['ABC transporter related protein'],True,Saccharide
2610571837,2610571837_19984_22041,686161557,BGC0000807,19984,22041,['CDP-alcohol phosphatidyltransferase'],True,Saccharide
2610571837,2610571837_22391_24172,935735074,BGC0000807,22391,24172,['UDP-N-acetylglucosamine--lysosomal-enzyme N-acetylglucosamine phosphotransferase'],True,Saccharide
2610571837,2610571837_24160_25809,2735587738,BGC0000807,24160,25809,['UDP-N-acetylglucosamine--lysosomal-enzyme N-acetylglucosamine phosphotransferase'],True,Saccharide
2610571837,2610571837_25806_28094,2458266045,BGC0000807,25806,28094,['glycosyl transferase group 1'],True,Saccharide
2610571837,2610571837_28140_30254,1298904908,BGC0000807,28140,30254,['LmbE family protein'],True,Saccharide
2610571837,2610571837_30274_30852,2731523421,BGC0000807,30274,30852,['hypothetical protein'],True,Saccharide
2610571837,2610571837_30965_31897,1120083262,BGC0000807,30965,31897,['Endonuclease/exonuclease/phosphatase'],True,Saccharide
2610571837,2610571837_31957_33381,2527665050,BGC0000807,31957,33381,['nucleotide sugar dehydrogenase'],True,Saccharide
2610571837,2610571837_33447_34331,2768043988,BGC0000807,33447,34331,['ABC-2 type transporter'],True,Saccharide
2610571837,2610571837_34318_35373,2049537157,BGC0000807,34318,35373,['3-dehydroquinate synthase'],True,Saccharide
2610571837,2610571837_35361_36089,69256684,BGC0000807,35361,36089,['nucleotidyl transferase'],True,Saccharide
