contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
823028127,823028127_138_1454,1381810180,BGC0001119,138,1454,['divA protein'],True,Polyketide
823028127,823028127_1491_2507,1881392218,BGC0001119,1491,2507,['divB protein'],True,Polyketide
823028127,823028127_2758_3720,2742374605,BGC0001119,2758,3720,['divC protein'],True,Polyketide
823028127,823028127_3729_5108,2742494647,BGC0001119,3729,5108,['divD protein'],True,Polyketide
823028127,823028127_5221_6759,965760268,BGC0001119,5221,6759,['divE protein'],True,Polyketide
823028127,823028127_6780_7151,1344791504,BGC0001119,6780,7151,['divF protein'],True,Polyketide
823028127,823028127_7362_8525,3974824586,BGC0001119,7362,8525,['divG protein'],True,Polyketide
823028127,823028127_8522_9586,1170603441,BGC0001119,8522,9586,['divH protein'],True,Polyketide
823028127,823028127_9571_10236,2957482110,BGC0001119,9571,10236,['divI protein'],True,Polyketide
823028127,823028127_10220_11278,2385793260,BGC0001119,10220,11278,['divJ protein'],True,Polyketide
823028127,823028127_11548_27195,272079274,BGC0001119,11548,27195,['divK protein'],True,Polyketide
823028127,823028127_27192_33833,2787152181,BGC0001119,27192,33833,['divL1 protein'],True,Polyketide
823028127,823028127_33830_39217,3120371237,BGC0001119,33830,39217,['divL2 protein'],True,Polyketide
823028127,823028127_39214_45816,1879459157,BGC0001119,39214,45816,['divL3 protein'],True,Polyketide
823028127,823028127_45813_54056,4248829873,BGC0001119,45813,54056,['divM protein'],True,Polyketide
823028127,823028127_54094_54849,2248678931,BGC0001119,54094,54849,['divN protein'],True,Polyketide
823028127,823028127_54849_56075,3488532107,BGC0001119,54849,56075,['divO protein'],True,Polyketide
823028127,823028127_56233_56967,1997795009,BGC0001119,56233,56967,['divP protein'],True,Polyketide
823028127,823028127_57034_58128,4095834945,BGC0001119,57034,58128,['divQ protein'],True,Polyketide
823028127,823028127_58367_59722,2043599668,BGC0001119,58367,59722,['divR protein'],True,Polyketide
823028127,823028127_59729_60730,1573125558,BGC0001119,59729,60730,['divS protein'],True,Polyketide
823028127,823028127_60727_61587,1250473217,BGC0001119,60727,61587,['divT protein'],True,Polyketide
823028127,823028127_61988_64771,3932137357,BGC0001119,61988,64771,['divU protein'],True,Polyketide
823028127,823028127_64820_65449,3597845436,BGC0001119,64820,65449,['divV protein'],True,Polyketide
823028127,823028127_66216_66890,3049123131,BGC0001119,66216,66890,['divW protein'],True,Polyketide
823028127,823028127_67568_68314,3028033742,BGC0001119,67568,68314,['divGNAT protein'],True,Polyketide
823028127,823028127_68640_69839,1255221491,BGC0001119,68640,69839,['divX protein'],True,Polyketide
823028127,823028127_69859_71235,4152226902,BGC0001119,69859,71235,['divY protein'],True,Polyketide
823028127,823028127_71232_72503,2770361445,BGC0001119,71232,72503,['divZ protein'],True,Polyketide
