contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
52579381,52579381_2_334,2269279282,BGC0002232,2,334,,False,
52579381,52579381_1054_4503,2455215886,BGC0002232,1054,4503,['non-ribosomal peptide synthetase'],True,Alkaloid
52579381,52579381_4511_11260,2649823203,BGC0002232,4511,11260,['non-ribosomal peptide synthetase'],True,Alkaloid
52579381,52579381_11290_11988,1559328045,BGC0002232,11290,11988,['non-ribosomal peptide synthetase'],True,Alkaloid
52579381,52579381_12179_12286,897131017,BGC0002232,12179,12286,,True,Alkaloid
52579381,52579381_12329_12559,345685913,BGC0002232,12329,12559,,True,Alkaloid
52579381,52579381_12978_13181,2637390526,BGC0002232,12978,13181,,True,Alkaloid
52579381,52579381_13178_13345,3105108510,BGC0002232,13178,13345,,True,Alkaloid
52579381,52579381_13439_13690,2230033944,BGC0002232,13439,13690,['uncharacterized protein'],True,Alkaloid
52579381,52579381_13620_13787,3236073735,BGC0002232,13620,13787,,True,Alkaloid
52579381,52579381_15799_19317,349946297,BGC0002232,15799,19317,['non-ribosomal peptide synthetase'],True,Alkaloid
52579381,52579381_19353_25976,4124859362,BGC0002232,19353,25976,['non-ribosomal peptide synthetase'],True,Alkaloid
52579381,52579381_26032_26922,1884245115,BGC0002232,26032,26922,['non-ribosomal peptide synthetase'],True,Alkaloid
52579381,52579381_27544_28488,4078873845,BGC0002232,27544,28488,['uncharacterized protein'],True,Alkaloid
52579381,52579381_29231_29524,1484247138,BGC0002232,29231,29524,,True,Alkaloid
52579381,52579381_30180_31397,1876513442,BGC0002232,30180,31397,['uncharacterized protein'],True,Alkaloid
52579381,52579381_32004_32453,2580367575,BGC0002232,32004,32453,['uncharacterized protein'],True,Alkaloid
52579381,52579381_32467_32886,2978797273,BGC0002232,32467,32886,['uncharacterized protein'],True,Alkaloid
52579381,52579381_32873_33082,3231314009,BGC0002232,32873,33082,['uncharacterized protein'],True,Alkaloid
52579381,52579381_33442_34251,132687764,BGC0002232,33442,34251,['uncharacterized protein'],True,Alkaloid
52579381,52579381_34350_34976,1780046745,BGC0002232,34350,34976,,True,Alkaloid
52579381,52579381_34945_35850,3070068791,BGC0002232,34945,35850,['probable isoamyl alcohol oxidase'],True,Alkaloid
52579381,52579381_35935_36447,4043123065,BGC0002232,35935,36447,['probable isoamyl alcohol oxidase'],True,Alkaloid
52579381,52579381_37256_37882,2230204888,BGC0002232,37256,37882,['related to D-arabinitol 2-dehydrogenase'],True,Alkaloid
52579381,52579381_37925_38104,1212773331,BGC0002232,37925,38104,['related to D-arabinitol 2-dehydrogenase'],True,Alkaloid
52579381,52579381_38466_38594,1306378273,BGC0002232,38466,38594,,True,Alkaloid
52579381,52579381_38591_38680,2491022147,BGC0002232,38591,38680,,True,Alkaloid
52579381,52579381_39126_40340,3200866276,BGC0002232,39126,40340,['probable catalase isozyme P'],True,Alkaloid
52579381,52579381_40196_40498,2268813164,BGC0002232,40196,40498,,True,Alkaloid
52579381,52579381_41750_41911,879345071,BGC0002232,41750,41911,['related to trichodiene oxygenase cytochrome P450'],True,Alkaloid
52579381,52579381_42161_42520,2009969955,BGC0002232,42161,42520,['related to trichodiene oxygenase cytochrome P450'],True,Alkaloid
52579381,52579381_42896_43111,1222971213,BGC0002232,42896,43111,['related to trichodiene oxygenase cytochrome P450'],True,Alkaloid
52579381,52579381_43432_46761,577371560,BGC0002232,43432,46761,['related to non-ribosomal peptide synthetase'],True,Alkaloid
52579381,52579381_46847_47407,1376148611,BGC0002232,46847,47407,['related to non-ribosomal peptide synthetase'],True,Alkaloid
52579381,52579381_47952_49094,2025971149,BGC0002232,47952,49094,['probable NADPH2 dehydrogenase chain OYE2'],True,Alkaloid
52579381,52579381_49930_50091,14229654,BGC0002232,49930,50091,,True,Alkaloid
52579381,52579381_50171_50668,156969924,BGC0002232,50171,50668,['related to AM-toxin synthetase (AMT)'],True,Alkaloid
52579381,52579381_50695_55596,574115695,BGC0002232,50695,55596,['related to AM-toxin synthetase (AMT)'],True,Alkaloid
