contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2274461040,2274461040_493_3204,2069068803,BGC0000794,493,3204,['surface layer glycoprotein SgsE precursor'],True,Saccharide
2274461040,2274461040_3450_3935,3092540962,BGC0000794,3450,3935,['WsaA'],True,Saccharide
2274461040,2274461040_3950_5530,717598144,BGC0000794,3950,5530,['WsaB'],True,Saccharide
2274461040,2274461040_5543_6511,3196813569,BGC0000794,5543,6511,['WsaC'],True,Saccharide
2274461040,2274461040_6534_7340,2696344515,BGC0000794,6534,7340,['Wzm'],True,Saccharide
2274461040,2274461040_7330_8559,3789231794,BGC0000794,7330,8559,['Wzt'],True,Saccharide
2274461040,2274461040_8556_11924,3726928726,BGC0000794,8556,11924,['WsaE'],True,Saccharide
2274461040,2274461040_11929_13170,3559162967,BGC0000794,11929,13170,['WsaF'],True,Saccharide
2274461040,2274461040_13427_14326,425213466,BGC0000794,13427,14326,['glucose-1-phosphate thymidyltransferase'],True,Saccharide
2274461040,2274461040_14313_14864,1887555771,BGC0000794,14313,14864,"['dTDP-4-dehydrorhamnose 3,5-epimerase']",True,Saccharide
2274461040,2274461040_14874_15902,2491501672,BGC0000794,14874,15902,"['dTDP-glucose 4,6-dehydratase']",True,Saccharide
2274461040,2274461040_15899_16747,4254558650,BGC0000794,15899,16747,['dTDP-4-dehydrorhamnose reductase'],True,Saccharide
2274461040,2274461040_16830_17699,1695736805,BGC0000794,16830,17699,['WsaD'],True,Saccharide
2274461040,2274461040_17701_19107,2136870831,BGC0000794,17701,19107,['putative UDP-galactose-lipid carrier transferase'],True,Saccharide
2274461040,2274461040_19308_19862,3621985072,BGC0000794,19308,19862,['putative transposase'],True,Saccharide
