contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
220340761,220340761_1_1647,2877546435,BGC0002300,1,1647,,False,
220340761,220340761_1772_2197,1529074785,BGC0002300,1772,2197,['hypothetical protein'],True,NRP
220340761,220340761_2240_2818,2635834623,BGC0002300,2240,2818,['N-acyltransferase'],True,NRP
220340761,220340761_2799_4148,1039451891,BGC0002300,2799,4148,['ornithine monooxygenase'],True,NRP
220340761,220340761_4219_6084,2180605812,BGC0002300,4219,6084,['hypothetical protein'],True,NRP
220340761,220340761_6132_7196,1042867471,BGC0002300,6132,7196,['D-cysteine desulfhydrase'],True,NRP
220340761,220340761_7193_8947,1273368119,BGC0002300,7193,8947,['carbamoyltransferase'],True,NRP
220340761,220340761_8944_10311,1053135811,BGC0002300,8944,10311,,True,NRP
220340761,220340761_10313_11074,3182573380,BGC0002300,10313,11074,['deoxynucleoside kinase'],True,NRP
220340761,220340761_11071_12423,3722488722,BGC0002300,11071,12423,['serine hydroxymethyltransferase'],True,NRP
220340761,220340761_12420_13202,1067220071,BGC0002300,12420,13202,['sam-dependent methyltransferase'],True,NRP
220340761,220340761_13199_14362,4180562816,BGC0002300,13199,14362,,True,NRP
220340761,220340761_14365_15651,2503166675,BGC0002300,14365,15651,['seryl-tRNA synthetase'],True,NRP
220340761,220340761_15702_16220,3088600644,BGC0002300,15702,16220,['hypothetical protein'],True,NRP
220340761,220340761_16234_17148,1185917391,BGC0002300,16234,17148,['Fe-S radical SAM'],True,NRP
220340761,220340761_17520_18386,179087456,BGC0002300,17520,18386,['putative ABC transporter'],True,NRP
220340761,220340761_18383_19153,2366553900,BGC0002300,18383,19153,['ABC-2 type transporter'],True,NRP
220340761,220340761_19158_19973,2838527282,BGC0002300,19158,19973,['ABC transporter'],True,NRP
220340761,220340761_20001_24980,1724795452,BGC0002300,20001,24980,['nonribosomal peptide synthetase'],True,NRP
220340761,220340761_24977_25918,3637338680,BGC0002300,24977,25918,['ABC transporter'],True,NRP
220340761,220340761_25965_26555,3600528658,BGC0002300,25965,26555,['nicotinamidase'],True,NRP
220340761,220340761_26809_28137,1298641396,BGC0002300,26809,28137,['nicotinate phosphoribosyltransferase'],True,NRP
