contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2410126245,2410126245_1_264,3436192082,BGC0002272,1,264,['cytochrome P450 51'],True,NRP
2410126245,2410126245_181_411,1515177430,BGC0002272,181,411,,True,NRP
2410126245,2410126245_968_1363,2494364008,BGC0002272,968,1363,['cytochrome P450 51'],True,NRP
2410126245,2410126245_1340_1696,759084421,BGC0002272,1340,1696,,True,NRP
2410126245,2410126245_2315_2734,2345215171,BGC0002272,2315,2734,,True,NRP
2410126245,2410126245_3079_3225,1512815563,BGC0002272,3079,3225,,True,NRP
2410126245,2410126245_3749_3952,1973886333,BGC0002272,3749,3952,['predicted protein'],True,NRP
2410126245,2410126245_4314_4829,1655869665,BGC0002272,4314,4829,,True,NRP
2410126245,2410126245_5797_7323,2563736593,BGC0002272,5797,7323,['predicted protein'],True,NRP
2410126245,2410126245_8188_14772,2324627915,BGC0002272,8188,14772,['hypothetical protein'],True,NRP
2410126245,2410126245_14854_15318,3752623761,BGC0002272,14854,15318,['hypothetical protein'],True,NRP
2410126245,2410126245_15806_15958,1434939603,BGC0002272,15806,15958,,True,NRP
2410126245,2410126245_16610_17932,166735992,BGC0002272,16610,17932,['predicted protein'],True,NRP
2410126245,2410126245_19902_20159,1875631079,BGC0002272,19902,20159,['predicted protein'],True,NRP
2410126245,2410126245_20202_20501,3291882237,BGC0002272,20202,20501,['predicted protein'],True,NRP
2410126245,2410126245_20594_21220,3789968838,BGC0002272,20594,21220,['predicted protein'],True,NRP
