contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
856331277,856331277_1_1089,2089711376,BGC0002117,1,1089,['DUF1513 domain-containing protein'],True,NRP
856331277,856331277_1286_2938,1313174188,BGC0002117,1286,2938,['multidrug ABC transporter permease/ATP-binding protein'],True,NRP
856331277,856331277_2962_3750,1368750239,BGC0002117,2962,3750,['siderophore-iron reductase FhuF'],True,NRP
856331277,856331277_3899_4666,814445029,BGC0002117,3899,4666,['ATP-binding cassette domain-containing protein'],True,NRP
856331277,856331277_4834_5631,1375357139,BGC0002117,4834,5631,['inositol monophosphatase'],True,NRP
856331277,856331277_5742_7313,2001677225,BGC0002117,5742,7313,['AAA family ATPase'],True,NRP
856331277,856331277_7382_8947,571389981,BGC0002117,7382,8947,['AAA family ATPase'],True,NRP
856331277,856331277_9248_11422,404147210,BGC0002117,9248,11422,['TonB-dependent siderophore receptor'],True,NRP
856331277,856331277_11463_12326,4045937963,BGC0002117,11463,12326,['ABC transporter substrate-binding protein'],True,NRP
856331277,856331277_12449_14629,487890292,BGC0002117,12449,14629,['TonB-dependent siderophore receptor'],True,NRP
856331277,856331277_14902_15429,550386606,BGC0002117,14902,15429,['RNA polymerase factor sigma-70'],True,NRP
856331277,856331277_15553_15759,3406693225,BGC0002117,15553,15759,['DUF4880 domain-containing protein'],True,NRP
856331277,856331277_16015_16260,4241599642,BGC0002117,16015,16260,['MbtH family NRPS accessory protein'],True,NRP
856331277,856331277_16250_16990,544925358,BGC0002117,16250,16990,['alpha/beta fold hydrolase'],True,NRP
856331277,856331277_16968_17780,4246974037,BGC0002117,16968,17780,"[""4'-phosphopantetheinyl transferase superfamily protein""]",True,NRP
856331277,856331277_17797_18714,1133515907,BGC0002117,17797,18714,['TauD/TfdA family dioxygenase'],True,NRP
856331277,856331277_18760_23361,2573366870,BGC0002117,18760,23361,['AMP-binding protein'],True,NRP
856331277,856331277_23387_26572,3622800520,BGC0002117,23387,26572,['amino acid adenylation domain-containing protein'],True,NRP
856331277,856331277_26631_33140,782899804,BGC0002117,26631,33140,['amino acid adenylation domain-containing protein'],True,NRP
856331277,856331277_33137_39709,1237490726,BGC0002117,33137,39709,['amino acid adenylation domain-containing protein'],True,NRP
856331277,856331277_39713_53437,3793643087,BGC0002117,39713,53437,['amino acid adenylation domain-containing protein'],True,NRP
856331277,856331277_53745_54674,4188158128,BGC0002117,53745,54674,['ABC transporter substrate-binding protein'],True,NRP
856331277,856331277_54844_57060,547815311,BGC0002117,54844,57060,['TonB-dependent siderophore receptor'],True,NRP
856331277,856331277_57219_58172,671533080,BGC0002117,57219,58172,['alpha/beta hydrolase fold domain-containing protein'],True,NRP
856331277,856331277_58238_59533,2028297934,BGC0002117,58238,59533,['SidA/IucD/PvdA family monooxygenase'],True,NRP
856331277,856331277_59557_60663,196935068,BGC0002117,59557,60663,['GNAT family N-acetyltransferase'],True,NRP
856331277,856331277_60875_62521,567144207,BGC0002117,60875,62521,['cyclic peptide export ABC transporter'],True,NRP
856331277,856331277_62507_63130,2737647700,BGC0002117,62507,63130,['cytochrome b'],True,NRP
856331277,856331277_63123_64067,1105208743,BGC0002117,63123,64067,['siderophore-interacting protein'],True,NRP
856331277,856331277_64257_66257,337990264,BGC0002117,64257,66257,['Fe(3+)-hydroxamate ABC transporter permease FhuB'],True,NRP
856331277,856331277_66254_67042,1868964503,BGC0002117,66254,67042,['siderophore-iron reductase FhuF'],True,NRP
856331277,856331277_67104_68765,1249740773,BGC0002117,67104,68765,['multidrug ABC transporter permease/ATP-binding protein'],True,NRP
