contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2082211758,2082211758_348_1742,1703726956,BGC0002152,348,1742,['PhoH family protein'],True,Other
2082211758,2082211758_1802_4864,3576585127,BGC0002152,1802,4864,"['RND transporter, HAE1 family']",True,Other
2082211758,2082211758_4861_6012,4060207848,BGC0002152,4861,6012,"['efflux transporter, RND family, MFP subunit']",True,Other
2082211758,2082211758_6043_6456,3991095707,BGC0002152,6043,6456,['glyoxalase family protein'],True,Other
2082211758,2082211758_6503_7429,3246742461,BGC0002152,6503,7429,"['transcriptional regulator, LysR family']",True,Other
2082211758,2082211758_7408_8514,1713234073,BGC0002152,7408,8514,['riboflavin biosynthesis protein RibD'],True,Other
2082211758,2082211758_8511_10214,3396921148,BGC0002152,8511,10214,['WD-repeat family protein'],True,Other
2082211758,2082211758_10295_10894,2933345528,BGC0002152,10295,10894,['putative GTP cyclohydrolase II'],True,Other
2082211758,2082211758_10961_11968,2619153917,BGC0002152,10961,11968,['conserved hypothetical protein'],True,Other
2082211758,2082211758_12010_12750,4181077748,BGC0002152,12010,12750,"['methyltransferase, UbiE/COQ5 family']",True,Other
2082211758,2082211758_12852_13076,556238434,BGC0002152,12852,13076,['conserved hypothetical protein'],True,Other
