contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
315717735,315717735_2_613,4075306898,BGC0000336,2,613,['hypothetical protein'],True,NRP
315717735,315717735_738_1187,1530531656,BGC0000336,738,1187,,True,NRP
315717735,315717735_1381_2340,1786167641,BGC0000336,1381,2340,['putative ABC transporter ATP-binding protein'],True,NRP
315717735,315717735_2373_3203,32324840,BGC0000336,2373,3203,['putative ABC transporter permease'],True,NRP
315717735,315717735_3585_5387,1913593120,BGC0000336,3585,5387,['acyl-CoA ligase'],True,NRP
315717735,315717735_5456_5725,3192781365,BGC0000336,5456,5725,['probable acyl carrier protein'],True,NRP
315717735,315717735_5741_23233,1025664231,BGC0000336,5741,23233,['peptide synthetase 1'],True,NRP
315717735,315717735_23227_45246,2712338208,BGC0000336,23227,45246,['peptide synthetase 2'],True,NRP
315717735,315717735_45243_52382,3160750256,BGC0000336,45243,52382,['peptide synthetase 3'],True,NRP
315717735,315717735_52456_52683,1290493205,BGC0000336,52456,52683,['putative esterase'],True,NRP
315717735,315717735_52721_53536,2332086336,BGC0000336,52721,53536,['putative hydrolase'],True,NRP
315717735,315717735_53581_54606,1292272154,BGC0000336,53581,54606,['hypothetical protein'],True,NRP
315717735,315717735_54603_55340,3669995181,BGC0000336,54603,55340,['putative oxidoreductase'],True,NRP
315717735,315717735_55286_56542,1498387568,BGC0000336,55286,56542,,True,NRP
315717735,315717735_56598_57020,3504859209,BGC0000336,56598,57020,,True,NRP
315717735,315717735_57094_57747,3004144411,BGC0000336,57094,57747,['probable phosphatase'],True,NRP
315717735,315717735_57857_60724,335469713,BGC0000336,57857,60724,['putative neutral metalloprotease'],True,NRP
315717735,315717735_60876_61886,3772632565,BGC0000336,60876,61886,['probable regulatory protein'],True,NRP
315717735,315717735_61914_63029,3053342781,BGC0000336,61914,63029,['probable transcriptional regulator'],True,NRP
