contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2442456568,2442456568_42_278,1885615638,BGC0001882,42,278,,True,Polyketide
2442456568,2442456568_305_2113,588492541,BGC0001882,305,2113,,True,Polyketide
2442456568,2442456568_2716_3531,682988306,BGC0001882,2716,3531,,True,Polyketide
2442456568,2442456568_3846_4994,1662390320,BGC0001882,3846,4994,,True,Polyketide
2442456568,2442456568_5083_6777,920115934,BGC0001882,5083,6777,,True,Polyketide
2442456568,2442456568_6911_7156,847563771,BGC0001882,6911,7156,,True,Polyketide
2442456568,2442456568_7216_7512,1488293710,BGC0001882,7216,7512,,True,Polyketide
2442456568,2442456568_7509_7787,347889113,BGC0001882,7509,7787,['hypothetical protein'],True,Polyketide
2442456568,2442456568_8119_8523,775691305,BGC0001882,8119,8523,,True,Polyketide
2442456568,2442456568_8694_9527,1078307456,BGC0001882,8694,9527,,True,Polyketide
2442456568,2442456568_9610_9900,950204210,BGC0001882,9610,9900,,True,Polyketide
2442456568,2442456568_9978_10514,3479385484,BGC0001882,9978,10514,,True,Polyketide
2442456568,2442456568_10883_12013,1258813324,BGC0001882,10883,12013,,True,Polyketide
2442456568,2442456568_12387_13184,3943911282,BGC0001882,12387,13184,,True,Polyketide
2442456568,2442456568_13339_13674,3100537629,BGC0001882,13339,13674,,True,Polyketide
2442456568,2442456568_13765_14007,2396703283,BGC0001882,13765,14007,,True,Polyketide
2442456568,2442456568_15223_15408,202370197,BGC0001882,15223,15408,,True,Polyketide
2442456568,2442456568_17489_17905,3886164274,BGC0001882,17489,17905,,True,Polyketide
2442456568,2442456568_18360_18902,2608418384,BGC0001882,18360,18902,,True,Polyketide
2442456568,2442456568_18932_19297,3670910046,BGC0001882,18932,19297,,True,Polyketide
2442456568,2442456568_19500_19754,2694839053,BGC0001882,19500,19754,,True,Polyketide
2442456568,2442456568_20088_21593,1394868230,BGC0001882,20088,21593,,True,Polyketide
2442456568,2442456568_21598_23370,132896414,BGC0001882,21598,23370,,True,Polyketide
2442456568,2442456568_23446_24621,3110974772,BGC0001882,23446,24621,,True,Polyketide
2442456568,2442456568_25044_25415,3551664538,BGC0001882,25044,25415,,True,Polyketide
2442456568,2442456568_26494_27765,3299999606,BGC0001882,26494,27765,,True,Polyketide
2442456568,2442456568_28135_28398,277760966,BGC0001882,28135,28398,,True,Polyketide
2442456568,2442456568_28400_29185,1629980799,BGC0001882,28400,29185,,True,Polyketide
2442456568,2442456568_29326_30678,412797728,BGC0001882,29326,30678,,True,Polyketide
2442456568,2442456568_30874_31521,2107565854,BGC0001882,30874,31521,,True,Polyketide
2442456568,2442456568_31575_31748,3345361787,BGC0001882,31575,31748,,True,Polyketide
2442456568,2442456568_31908_32768,3362537687,BGC0001882,31908,32768,,True,Polyketide
2442456568,2442456568_33194_34384,3962243356,BGC0001882,33194,34384,,True,Polyketide
2442456568,2442456568_34378_34605,3407818443,BGC0001882,34378,34605,,True,Polyketide
2442456568,2442456568_34747_34947,179533140,BGC0001882,34747,34947,,True,Polyketide
2442456568,2442456568_34949_35749,1905236150,BGC0001882,34949,35749,,True,Polyketide
2442456568,2442456568_36574_36813,1544423783,BGC0001882,36574,36813,,True,Polyketide
2442456568,2442456568_36951_38177,708975139,BGC0001882,36951,38177,,True,Polyketide
2442456568,2442456568_38385_38501,1419152654,BGC0001882,38385,38501,,True,Polyketide
2442456568,2442456568_38659_39189,733572602,BGC0001882,38659,39189,,True,Polyketide
2442456568,2442456568_39553_39972,3139727867,BGC0001882,39553,39972,,True,Polyketide
2442456568,2442456568_40281_40520,251779173,BGC0001882,40281,40520,,True,Polyketide
2442456568,2442456568_40981_41469,3564801548,BGC0001882,40981,41469,,True,Polyketide
2442456568,2442456568_41519_42100,1806656381,BGC0001882,41519,42100,,True,Polyketide
2442456568,2442456568_42239_43357,1063681431,BGC0001882,42239,43357,,True,Polyketide
