contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3360247925,3360247925_1_228,4152765307,BGC0000373,1,228,['Hypothetical protein'],True,NRP
3360247925,3360247925_839_1693,1570754809,BGC0000373,839,1693,['Putative acetyltransferase'],True,NRP
3360247925,3360247925_1776_2933,2263155490,BGC0000373,1776,2933,['Acyl-CoA dehydrogenase domain protein'],True,NRP
3360247925,3360247925_2912_3715,3836790924,BGC0000373,2912,3715,['Gramicidin S biosynthesis protein grsT'],True,NRP
3360247925,3360247925_3712_5385,671840882,BGC0000373,3712,5385,['Glucose-methanol-choline oxidoreductase'],True,NRP
3360247925,3360247925_5382_8648,2947396844,BGC0000373,5382,8648,['Non-ribosomal peptide synthetase'],True,NRP
3360247925,3360247925_8836_9441,1634377134,BGC0000373,8836,9441,"['Lantibiotic biosynthesis protein, flavoprotein']",True,NRP
3360247925,3360247925_9441_9905,3769416046,BGC0000373,9441,9905,['Globin'],True,NRP
3360247925,3360247925_9975_11447,874615373,BGC0000373,9975,11447,['Putative transmembrane efflux protein'],True,NRP
3360247925,3360247925_11513_12490,1422555256,BGC0000373,11513,12490,['Thioredoxin reductase'],True,NRP
3360247925,3360247925_12619_13218,3111282832,BGC0000373,12619,13218,,True,NRP
3360247925,3360247925_13142_13912,2206722745,BGC0000373,13142,13912,['Thioesterase'],True,NRP
3360247925,3360247925_13912_15225,1376968810,BGC0000373,13912,15225,['condensation domain-containing protein'],True,NRP
3360247925,3360247925_15523_18318,1525390299,BGC0000373,15523,18318,['AmphRI-like transcriptional regulator'],True,NRP
