contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2251381208,2251381208_1_342,3706840716,BGC0000057,1,342,,True,Polyketide
2251381208,2251381208_382_552,1231012919,BGC0000057,382,552,['hypothetical protein'],True,Polyketide
2251381208,2251381208_3885_4637,576821742,BGC0000057,3885,4637,['hypothetical protein'],True,Polyketide
2251381208,2251381208_5569_6192,4226777390,BGC0000057,5569,6192,['polyketide synthase'],True,Polyketide
2251381208,2251381208_6361_11571,880052875,BGC0000057,6361,11571,['polyketide synthase'],True,Polyketide
2251381208,2251381208_11535_11975,844241817,BGC0000057,11535,11975,['polyketide synthase'],True,Polyketide
2251381208,2251381208_12800_13492,1544013962,BGC0000057,12800,13492,"['NTF2-like superfamily protein, putative']",True,Polyketide
2251381208,2251381208_13624_14247,1474708965,BGC0000057,13624,14247,,True,Polyketide
2251381208,2251381208_14462_14668,334048571,BGC0000057,14462,14668,"['aminohydrolase, putative']",True,Polyketide
2251381208,2251381208_14750_14971,351277559,BGC0000057,14750,14971,,True,Polyketide
2251381208,2251381208_15214_16212,3065087583,BGC0000057,15214,16212,"['tyrosinase, putative']",True,Polyketide
2251381208,2251381208_16733_18238,3831497598,BGC0000057,16733,18238,['conserved hypothetical protein'],True,Polyketide
2251381208,2251381208_18792_19055,1819617564,BGC0000057,18792,19055,"['alcohol dehydrogenase, putative']",True,Polyketide
2251381208,2251381208_19289_19894,1356801108,BGC0000057,19289,19894,"['alcohol dehydrogenase, putative']",True,Polyketide
2251381208,2251381208_20590_20706,1137868948,BGC0000057,20590,20706,,True,Polyketide
2251381208,2251381208_20853_22427,4223399923,BGC0000057,20853,22427,"['glucosidase, putative']",True,Polyketide
2251381208,2251381208_22427_23245,1530158412,BGC0000057,22427,23245,"['glucosidase, putative']",True,Polyketide
2251381208,2251381208_25139_25561,522974992,BGC0000057,25139,25561,['hypothetical protein'],True,Polyketide
2251381208,2251381208_25682_26206,4220816353,BGC0000057,25682,26206,['hypothetical protein'],True,Polyketide
2251381208,2251381208_26422_26550,1645866414,BGC0000057,26422,26550,,True,Polyketide
