contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2126616596,2126616596_3_791,4167924921,BGC0000258,3,791,['putative NADH oxidase'],True,Polyketide
2126616596,2126616596_1714_2874,60523002,BGC0000258,1714,2874,"['putative acyl-CoA dehydrogenase, PigA']",True,Polyketide
2126616596,2126616596_2871_4883,2810722645,BGC0000258,2871,4883,['hypothetical protein'],True,Polyketide
2126616596,2126616596_4880_7552,2441527438,BGC0000258,4880,7552,['putative phosphoenolpyruvate-utilizing enzyme'],True,Polyketide
2126616596,2126616596_7715_10315,2810798513,BGC0000258,7715,10315,['hypothetical protein'],True,Polyketide
2126616596,2126616596_10312_12873,4002598176,BGC0000258,10312,12873,['putative aminotransferase'],True,Polyketide
2126616596,2126616596_12884_13930,1256966353,BGC0000258,12884,13930,['putative O-methyl transferase'],True,Polyketide
2126616596,2126616596_13924_14187,2874083230,BGC0000258,13924,14187,['putative peptidyl carrier protein'],True,Polyketide
2126616596,2126616596_14184_16145,3893884138,BGC0000258,14184,16145,['putative aminotransferase'],True,Polyketide
2126616596,2126616596_16149_17624,3437224957,BGC0000258,16149,17624,['putative L-prolyl-AMP ligase'],True,Polyketide
2126616596,2126616596_17621_19933,2684117462,BGC0000258,17621,19933,['putative Beta-ketomyristol-ACP synthase'],True,Polyketide
2126616596,2126616596_19947_20261,2827621643,BGC0000258,19947,20261,['hypothetical protein'],True,Polyketide
2126616596,2126616596_20230_20934,3418381312,BGC0000258,20230,20934,"[""putative 4'-phosphopantetheinyl transferase""]",True,Polyketide
2126616596,2126616596_20924_22003,3479029589,BGC0000258,20924,22003,['hypothetical protein'],True,Polyketide
2126616596,2126616596_22022_22750,4238558401,BGC0000258,22022,22750,['putative oxidoreductase'],True,Polyketide
2126616596,2126616596_22878_23351,3672268560,BGC0000258,22878,23351,['hypothetical protein'],True,Polyketide
2126616596,2126616596_23442_24341,1952925349,BGC0000258,23442,24341,['hypothetical protein'],True,Polyketide
