contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3947239716,3947239716_1_1038,1305527291,BGC0002002,1,1038,['3-deoxy-7-phosphoheptulonate synthase'],True,NRP
3947239716,3947239716_1072_2484,268506036,BGC0002002,1072,2484,['FAD-dependent oxidoreductase'],True,NRP
3947239716,3947239716_2481_2939,2513702167,BGC0002002,2481,2939,['hypothetical protein'],True,NRP
3947239716,3947239716_3002_4771,1037848818,BGC0002002,3002,4771,['non-ribosomal peptide synthetase'],True,NRP
3947239716,3947239716_4816_5748,685902471,BGC0002002,4816,5748,['hypothetical protein'],True,NRP
3947239716,3947239716_5745_7124,3938866458,BGC0002002,5745,7124,['aldehyde dehydrogenase family protein'],True,NRP
3947239716,3947239716_7127_8185,3647629204,BGC0002002,7127,8185,['AMP-binding protein'],True,NRP
3947239716,3947239716_8201_8836,4109342256,BGC0002002,8201,8836,"[""pyridoxal 5'-phosphate synthase""]",True,NRP
3947239716,3947239716_8850_9695,4114709003,BGC0002002,8850,9695,['PhzF family phenazine biosynthesis protein'],True,NRP
3947239716,3947239716_9674_10027,1903622508,BGC0002002,9674,10027,,True,NRP
3947239716,3947239716_10024_11892,4229671165,BGC0002002,10024,11892,['anthranilate synthase family protein'],True,NRP
3947239716,3947239716_11889_12509,3026902032,BGC0002002,11889,12509,['isochorismatase family protein'],True,NRP
3947239716,3947239716_12598_13056,4287194704,BGC0002002,12598,13056,['PhzA/PhzB family protein'],True,NRP
3947239716,3947239716_13098_13886,1041915636,BGC0002002,13098,13886,['SDR family NAD(P)-dependent oxidoreductase'],True,NRP
3947239716,3947239716_14009_14395,2433634761,BGC0002002,14009,14395,['VOC family protein'],True,NRP
