contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3911537824,3911537824_1_2007,3742012213,BGC0001934,1,2007,['galactose oxidase'],True,Polyketide
3911537824,3911537824_2004_4052,3584788939,BGC0001934,2004,4052,['glycosyl transferase'],True,Polyketide
3911537824,3911537824_4414_5694,1014849795,BGC0001934,4414,5694,['two-component sensor histidine kinase'],True,Polyketide
3911537824,3911537824_5974_7317,2125384886,BGC0001934,5974,7317,['membrane antiporter'],True,Polyketide
3911537824,3911537824_7353_8492,2617028475,BGC0001934,7353,8492,['acyl-CoA dehydrogenase'],True,Polyketide
3911537824,3911537824_8489_9970,464585473,BGC0001934,8489,9970,['amino acid adenyltransferase'],True,Polyketide
3911537824,3911537824_10031_11659,1310002610,BGC0001934,10031,11659,['FADH2-dependent halogenase'],True,Polyketide
3911537824,3911537824_11902_20745,3141640519,BGC0001934,11902,20745,['type I polyketide synthase'],True,Polyketide
3911537824,3911537824_20742_25094,992848675,BGC0001934,20742,25094,['type I polyketide synthase'],True,Polyketide
3911537824,3911537824_25148_26878,1032525575,BGC0001934,25148,26878,['FADH2-dependent halogenase'],True,Polyketide
3911537824,3911537824_26962_28632,1703686735,BGC0001934,26962,28632,['FADH2-dependent halogenase'],True,Polyketide
3911537824,3911537824_28729_29226,3327725490,BGC0001934,28729,29226,['NADH-FMN oxidoreductase RutF'],True,Polyketide
3911537824,3911537824_29232_31031,2019953924,BGC0001934,29232,31031,['acyl-CoA synthetase'],True,Polyketide
3911537824,3911537824_31028_32029,2492232689,BGC0001934,31028,32029,['3-oxoacyl-ACP synthase'],True,Polyketide
3911537824,3911537824_32093_33673,2556762758,BGC0001934,32093,33673,['methylmalonyl-CoA carboxyltransferase'],True,Polyketide
3911537824,3911537824_33670_33927,2520669620,BGC0001934,33670,33927,['hypothetical protein'],True,Polyketide
3911537824,3911537824_34015_35508,3056285554,BGC0001934,34015,35508,['monooxygenase'],True,Polyketide
3911537824,3911537824_35570_36475,1591328820,BGC0001934,35570,36475,['N-methyltransferase'],True,Polyketide
3911537824,3911537824_36606_37697,3737369358,BGC0001934,36606,37697,['IS630 family transposase'],True,Polyketide
3911537824,3911537824_37694_42577,3760343578,BGC0001934,37694,42577,['type I polyketide synthase'],True,Polyketide
3911537824,3911537824_42887_43666,3482509939,BGC0001934,42887,43666,['type II thioesterase'],True,Polyketide
3911537824,3911537824_43755_44024,2276923185,BGC0001934,43755,44024,['proline carrier protein'],True,Polyketide
3911537824,3911537824_44098_45441,2039827477,BGC0001934,44098,45441,['FADH2-dependent halogenase'],True,Polyketide
3911537824,3911537824_45456_46328,3495641949,BGC0001934,45456,46328,"[""4'-phosphopantetheinyl transferase""]",True,Polyketide
3911537824,3911537824_46325_47908,721075067,BGC0001934,46325,47908,['acyl-CoA dehydrogenase'],True,Polyketide
3911537824,3911537824_48054_48890,3969063971,BGC0001934,48054,48890,['SARP family regulator'],True,Polyketide
3911537824,3911537824_49236_49850,4046954128,BGC0001934,49236,49850,['DNA-binding response regulator'],True,Polyketide
3911537824,3911537824_50201_51196,2888555011,BGC0001934,50201,51196,['membrane protein'],True,Polyketide
3911537824,3911537824_51331_51963,1375565554,BGC0001934,51331,51963,['TetR family transcriptional regulator'],True,Polyketide
