contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1018743605,1018743605_319_4293,876120505,BGC0001348,319,4293,['type I polyketide synthase'],True,Polyketide
1018743605,1018743605_4241_15841,114952980,BGC0001348,4241,15841,['hypothetical protein'],True,Polyketide
1018743605,1018743605_15878_31195,1033098220,BGC0001348,15878,31195,['polyketide synthase'],True,Polyketide
1018743605,1018743605_31253_43057,4099108329,BGC0001348,31253,43057,['beta-ketoacyl synthase'],True,Polyketide
1018743605,1018743605_43206_53642,2733947462,BGC0001348,43206,53642,['polyketide synthase'],True,Polyketide
1018743605,1018743605_53713_60162,4255635908,BGC0001348,53713,60162,['polyketide synthase'],True,Polyketide
1018743605,1018743605_60159_61043,2989287517,BGC0001348,60159,61043,['3-hydroxyacyl-CoA dehydrogenase'],True,Polyketide
1018743605,1018743605_61117_61419,1348811176,BGC0001348,61117,61419,['methoxymalonate biosynthesis protein'],True,Polyketide
1018743605,1018743605_61412_62647,3202714221,BGC0001348,61412,62647,['acyl-CoA dehydrogenase'],True,Polyketide
1018743605,1018743605_62644_63828,983746950,BGC0001348,62644,63828,['FkbH'],True,Polyketide
1018743605,1018743605_63928_64590,1111919629,BGC0001348,63928,64590,['SAM-dependent methyltransferase'],True,Polyketide
1018743605,1018743605_64667_66592,1386329046,BGC0001348,64667,66592,['AfsR family transcriptional regulator'],True,Polyketide
1018743605,1018743605_67056_67805,435290788,BGC0001348,67056,67805,['oleoyl-ACP hydrolase'],True,Polyketide
1018743605,1018743605_67984_68403,1332980997,BGC0001348,67984,68403,['helix-turn-helix transcriptional regulator'],True,Polyketide
1018743605,1018743605_68744_69703,1512830363,BGC0001348,68744,69703,['malonyl transferase'],True,Polyketide
1018743605,1018743605_69700_70800,3351994337,BGC0001348,69700,70800,['arylcarboxylate reductase'],True,Polyketide
