contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
63158184,63158184_3_443,2226202454,BGC0000158,3,443,,False,
63158184,63158184_449_1237,2067770137,BGC0000158,449,1237,['probable transposase'],True,Polyketide
63158184,63158184_1777_3192,588550675,BGC0000158,1777,3192,['regulator'],True,Polyketide
63158184,63158184_3490_5172,1493932672,BGC0000158,3490,5172,['putative multidrug transporter'],True,Polyketide
63158184,63158184_5176_6525,307262529,BGC0000158,5176,6525,['cytochrome P450'],True,Polyketide
63158184,63158184_6522_7934,4030710476,BGC0000158,6522,7934,['MmgE/PrpD family protein'],True,Polyketide
63158184,63158184_7931_8743,3755304655,BGC0000158,7931,8743,['putative cyclase'],True,Polyketide
63158184,63158184_8774_9553,2037484986,BGC0000158,8774,9553,['probable thioesterase'],True,Polyketide
63158184,63158184_9973_12753,1430170668,BGC0000158,9973,12753,['putative transcriptional regulator'],True,Polyketide
63158184,63158184_12737_14287,526933747,BGC0000158,12737,14287,['dehydratase'],True,Polyketide
63158184,63158184_15238_16572,1991518566,BGC0000158,15238,16572,['predicted crotonyl-CoA reductase'],True,Polyketide
63158184,63158184_16600_18057,1621404674,BGC0000158,16600,18057,['decarboxylase'],True,Polyketide
63158184,63158184_18054_18692,1362138418,BGC0000158,18054,18692,['decarboxylase'],True,Polyketide
63158184,63158184_18689_41416,2233311521,BGC0000158,18689,41416,['type I modular polyketide synthase'],True,Polyketide
63158184,63158184_41439_70025,3804609661,BGC0000158,41439,70025,['type I modular polyketide synthase'],True,Polyketide
63158184,63158184_70295_71692,2050468756,BGC0000158,70295,71692,['putative type B carboxylesterase'],True,Polyketide
63158184,63158184_71711_72862,1730626880,BGC0000158,71711,72862,['acyl-CoA transferases'],True,Polyketide
63158184,63158184_72859_73788,1594420375,BGC0000158,72859,73788,['probable citrate lyase beta subunit'],True,Polyketide
63158184,63158184_73785_74876,214445054,BGC0000158,73785,74876,['conserved hypothetical protein'],True,Polyketide
63158184,63158184_74920_75939,2081117515,BGC0000158,74920,75939,['predicted hydroxylase'],True,Polyketide
63158184,63158184_76039_76596,3600074782,BGC0000158,76039,76596,['conserved hypothetical protein'],True,Polyketide
63158184,63158184_76744_78267,968091451,BGC0000158,76744,78267,['putative glycosyl transferase'],True,Polyketide
63158184,63158184_78341_78526,2161909863,BGC0000158,78341,78526,,False,
