contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2977180528,2977180528_2_103,1685734013,BGC0000732,2,103,,False,
2977180528,2977180528_152_1048,3045831173,BGC0000732,152,1048,['UDP-glucose pyrophosphorylase'],True,Saccharide
2977180528,2977180528_1442_2071,2326647935,BGC0000732,1442,2071,['acid phosphatase homologue'],True,Saccharide
2977180528,2977180528_3029_4468,976536912,BGC0000732,3029,4468,['surface assembly of capsule'],True,Saccharide
2977180528,2977180528_4614_5747,2636100525,BGC0000732,4614,5747,['multimeric putative translocation channel'],True,Saccharide
2977180528,2977180528_5840_6187,3472763973,BGC0000732,5840,6187,['protein tyrosine phosphatase'],True,Saccharide
2977180528,2977180528_6206_8356,1211617687,BGC0000732,6206,8356,['putative transmembrane protein'],True,Saccharide
2977180528,2977180528_8408_9568,83809000,BGC0000732,8408,9568,['putative glycosyltransferase'],True,Saccharide
2977180528,2977180528_9596_10819,1640364072,BGC0000732,9596,10819,['flippase'],True,Saccharide
2977180528,2977180528_10916_11998,2226654903,BGC0000732,10916,11998,['polymerase'],True,Saccharide
2977180528,2977180528_11988_12575,3393633596,BGC0000732,11988,12575,['putative acetyltransferase'],True,Saccharide
2977180528,2977180528_12568_13488,3699665694,BGC0000732,12568,13488,['putative glycosyltransferase'],True,Saccharide
2977180528,2977180528_13499_14617,2992727741,BGC0000732,13499,14617,['GDP-D-mannose dehydratase'],True,Saccharide
2977180528,2977180528_14622_15590,1270523407,BGC0000732,14622,15590,['GDP-fucose synthetase'],True,Saccharide
2977180528,2977180528_15592_16050,2131901757,BGC0000732,15592,16050,['putative GDP-mannose'],True,Saccharide
2977180528,2977180528_16062_17276,3967901281,BGC0000732,16062,17276,['putative glycosyl transferase'],True,Saccharide
2977180528,2977180528_17580_18983,168308393,BGC0000732,17580,18983,['putative CPS biosynthesis glycosyltransferase'],True,Saccharide
2977180528,2977180528_19147_20553,929495032,BGC0000732,19147,20553,['6-phosphogluconate dehydrogenase'],True,Saccharide
2977180528,2977180528_20796_20915,688591389,BGC0000732,20796,20915,,False,
