contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3612979451,3612979451_1_1554,2709299855,BGC0000892,1,1554,"['RND efflux system, outer membrane lipoprotein, NodT']",True,Other
3612979451,3612979451_1566_3206,1999878376,BGC0000892,1566,3206,['transporter'],True,Other
3612979451,3612979451_3206_4294,1895747643,BGC0000892,3206,4294,['secretion protein HlyD'],True,Other
3612979451,3612979451_4531_5727,1984878966,BGC0000892,4531,5727,['cytochrome P450'],True,Other
3612979451,3612979451_5777_5962,57949237,BGC0000892,5777,5962,['rubredoxin'],True,Other
3612979451,3612979451_5980_6852,645251556,BGC0000892,5980,6852,['hypothetical protein'],True,Other
3612979451,3612979451_6868_7842,3250157377,BGC0000892,6868,7842,['delta 12 desaturase'],True,Other
3612979451,3612979451_7901_9001,1482927066,BGC0000892,7901,9001,['Fatty acid desaturase'],True,Other
3612979451,3612979451_9023_9346,4184376589,BGC0000892,9023,9346,['polyketide synthase'],True,Other
3612979451,3612979451_9409_10383,1887134439,BGC0000892,9409,10383,['fatty acid desaturase family protein'],True,Other
3612979451,3612979451_10409_11338,4138359366,BGC0000892,10409,11338,['fatty acid desaturase family protein'],True,Other
3612979451,3612979451_11355_13187,284732483,BGC0000892,11355,13187,['pyoverdine synthetase'],True,Other
