contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2986156642,2986156642_1_1026,694587107,BGC0001225,1,1026,['Ccr1'],True,NRP
2986156642,2986156642_1552_3006,395150971,BGC0001225,1552,3006,['CcbIH'],True,NRP
2986156642,2986156642_3003_3773,360526315,BGC0001225,3003,3773,['CcbJ'],True,NRP
2986156642,2986156642_3884_5197,2998572157,BGC0001225,3884,5197,['Ccb1'],True,NRP
2986156642,2986156642_5226_5783,3328473484,BGC0001225,5226,5783,['CcbK'],True,NRP
2986156642,2986156642_5799_7109,4190380514,BGC0001225,5799,7109,['CcbL'],True,NRP
2986156642,2986156642_7106_8083,1515402192,BGC0001225,7106,8083,['CcbM'],True,NRP
2986156642,2986156642_8080_8688,984382396,BGC0001225,8080,8688,['CcbN'],True,NRP
2986156642,2986156642_8713_9996,1966184739,BGC0001225,8713,9996,['CcbZ'],True,NRP
2986156642,2986156642_10023_11273,1759817077,BGC0001225,10023,11273,['CcbF'],True,NRP
2986156642,2986156642_11393_12217,2944906963,BGC0001225,11393,12217,['CcbE'],True,NRP
2986156642,2986156642_12226_13239,2741408424,BGC0001225,12226,13239,['CcbD'],True,NRP
2986156642,2986156642_13292_14809,2253100081,BGC0001225,13292,14809,['CcbC'],True,NRP
2986156642,2986156642_14817_15788,1575429013,BGC0001225,14817,15788,['CcbP'],True,NRP
2986156642,2986156642_15785_16483,2872293710,BGC0001225,15785,16483,['CcbO'],True,NRP
2986156642,2986156642_16490_17650,2643168965,BGC0001225,16490,17650,['CcbS'],True,NRP
2986156642,2986156642_17647_18315,2272741450,BGC0001225,17647,18315,['CcbR'],True,NRP
2986156642,2986156642_18381_19571,4118782853,BGC0001225,18381,19571,['CcbQ'],True,NRP
2986156642,2986156642_19568_20875,2161986586,BGC0001225,19568,20875,['CcbT'],True,NRP
2986156642,2986156642_20904_21617,3685107323,BGC0001225,20904,21617,['CcbV'],True,NRP
2986156642,2986156642_22064_23725,4071222603,BGC0001225,22064,23725,['Ccb2'],True,NRP
2986156642,2986156642_23722_25089,2546721142,BGC0001225,23722,25089,['Ccb3'],True,NRP
2986156642,2986156642_25226_26275,774099563,BGC0001225,25226,26275,['Ccb4'],True,NRP
2986156642,2986156642_26269_27354,3972284523,BGC0001225,26269,27354,['Ccb5'],True,NRP
