contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2765250068,2765250068_98_439,2137958385,BGC0000772,98,439,,False,
2765250068,2765250068_535_903,4291252041,BGC0000772,535,903,,False,
2765250068,2765250068_961_2079,1290281898,BGC0000772,961,2079,['mannosyltransferase'],True,Saccharide
2765250068,2765250068_2450_2842,409423902,BGC0000772,2450,2842,,True,Saccharide
2765250068,2765250068_2839_3207,2393158136,BGC0000772,2839,3207,,True,Saccharide
2765250068,2765250068_3277_3636,3557117777,BGC0000772,3277,3636,,True,Saccharide
2765250068,2765250068_3684_4064,2569105547,BGC0000772,3684,4064,,True,Saccharide
2765250068,2765250068_4100_4474,3103486750,BGC0000772,4100,4474,['P2 ISBm1'],True,Saccharide
2765250068,2765250068_4545_5003,1050747422,BGC0000772,4545,5003,['P1 ISBm1'],True,Saccharide
2765250068,2765250068_5338_6426,1804830029,BGC0000772,5338,6426,['GDP-mannose dehydratase'],True,Saccharide
2765250068,2765250068_6434_7537,3320258590,BGC0000772,6434,7537,['perosamine synthetase'],True,Saccharide
2765250068,2765250068_7552_8334,475654711,BGC0000772,7552,8334,['ABC transporter'],True,Saccharide
2765250068,2765250068_8331_9089,2931955268,BGC0000772,8331,9089,['ABC transporter'],True,Saccharide
2765250068,2765250068_9086_9940,984723470,BGC0000772,9086,9940,['WbkB'],True,Saccharide
2765250068,2765250068_9967_10746,2293472484,BGC0000772,9967,10746,['formyl transferase'],True,Saccharide
2765250068,2765250068_11082_11720,2536592713,BGC0000772,11082,11720,['P2 ISBm2'],True,Saccharide
2765250068,2765250068_12817_13404,1132093501,BGC0000772,12817,13404,['P1 ISBm3'],True,Saccharide
2765250068,2765250068_13506_13772,2961568498,BGC0000772,13506,13772,,False,
