contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4216489295,4216489295_1_1575,844967983,BGC0001846,1,1575,"['Dipeptide ABC transporter, membrane component']",True,Saccharide__NRP
4216489295,4216489295_1653_2681,902976407,BGC0001846,1653,2681,"['ABC peptide transporter, permease component']",True,Saccharide__NRP
4216489295,4216489295_2684_3577,2102084025,BGC0001846,2684,3577,"['ABC-transport protein, inner membrane component']",True,Saccharide__NRP
4216489295,4216489295_3574_4476,3685251617,BGC0001846,3574,4476,['ABC transporter ATP-binding protein'],True,Saccharide__NRP
4216489295,4216489295_4473_5342,2313751576,BGC0001846,4473,5342,"['Peptide ABC transporter,ATP-binding protein']",True,Saccharide__NRP
4216489295,4216489295_5379_6719,1511048905,BGC0001846,5379,6719,['NtaA/SnaA/SoxA family monooxygenase'],True,Saccharide__NRP
4216489295,4216489295_6729_8519,85225932,BGC0001846,6729,8519,['2-polyprenyl-6-methoxyphenol hydroxylase-like oxidoreductase'],True,Saccharide__NRP
4216489295,4216489295_8555_9319,4170959928,BGC0001846,8555,9319,['Vegetative cell wall protein gp1'],True,Saccharide__NRP
4216489295,4216489295_9414_10013,2977352229,BGC0001846,9414,10013,['NADPH-dependent FMN reductase'],True,Saccharide__NRP
4216489295,4216489295_10127_11746,4254066668,BGC0001846,10127,11746,['adenosine deaminase'],True,Saccharide__NRP
4216489295,4216489295_11827_12261,133715369,BGC0001846,11827,12261,['SnoaL_3 multi-domain protein'],True,Saccharide__NRP
4216489295,4216489295_12258_13430,659269061,BGC0001846,12258,13430,['multidrug transporter'],True,Saccharide__NRP
4216489295,4216489295_13530_14318,2905049516,BGC0001846,13530,14318,['GntR family DNA-binding regulator'],True,Saccharide__NRP
4216489295,4216489295_14446_22476,666985221,BGC0001846,14446,22476,['non-ribosomal peptide synthetase'],True,Saccharide__NRP
4216489295,4216489295_22499_32839,939166028,BGC0001846,22499,32839,['non-ribosomal peptide synthetase'],True,Saccharide__NRP
4216489295,4216489295_32817_33485,832995682,BGC0001846,32817,33485,,True,Saccharide__NRP
4216489295,4216489295_34151_36298,1707879005,BGC0001846,34151,36298,['iron-hydroxamate transporter permease subunit'],True,Saccharide__NRP
4216489295,4216489295_36301_37275,1412442063,BGC0001846,36301,37275,"['ABC-type transporter, periplasmic subunit']",True,Saccharide__NRP
4216489295,4216489295_37284_38081,3147533986,BGC0001846,37284,38081,['Iron-chelate-transporting ATPase'],True,Saccharide__NRP
4216489295,4216489295_38614_39057,4268280026,BGC0001846,38614,39057,['subtilase-type protease inhibitor'],True,Saccharide__NRP
4216489295,4216489295_39045_40574,3394866350,BGC0001846,39045,40574,['Export protein'],True,Saccharide__NRP
