contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
610965492,610965492_1_444,626730868,BGC0000778,1,444,,False,
610965492,610965492_591_1550,837816971,BGC0000778,591,1550,['HldD'],True,Saccharide
610965492,610965492_1601_3361,3353219631,BGC0000778,1601,3361,['WahA'],True,Saccharide
610965492,610965492_3368_4579,3836290770,BGC0000778,3368,4579,['WaaL'],True,Saccharide
610965492,610965492_4576_5241,71551246,BGC0000778,4576,5241,['WahB'],True,Saccharide
610965492,610965492_5327_6355,1081546292,BGC0000778,5327,6355,['WahC'],True,Saccharide
610965492,610965492_6410_7522,671877945,BGC0000778,6410,7522,['WahD'],True,Saccharide
610965492,610965492_7458_8525,2192109180,BGC0000778,7458,8525,['WahE'],True,Saccharide
610965492,610965492_8693_9556,2516703622,BGC0000778,8693,9556,,False,
610965492,610965492_9847_10545,1026158337,BGC0000778,9847,10545,,False,
