contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3237694658,3237694658_1_1281,937874472,BGC0002563,1,1281,['MFS transporter'],True,NRP
3237694658,3237694658_1554_3716,1021888694,BGC0002563,1554,3716,['TonB-dependent siderophore receptor'],True,NRP
3237694658,3237694658_3843_5834,2485762584,BGC0002563,3843,5834,['Fe(3+)-hydroxamate ABC transporter permease FhuB'],True,NRP
3237694658,3237694658_5831_6778,219236225,BGC0002563,5831,6778,['ABC transporter substrate-binding protein'],True,NRP
3237694658,3237694658_6825_9017,1464080273,BGC0002563,6825,9017,['TonB-dependent siderophore receptor'],True,NRP
3237694658,3237694658_9226_14961,504641958,BGC0002563,9226,14961,['non-ribosomal peptide synthetase'],True,NRP
3237694658,3237694658_15027_31946,2241008135,BGC0002563,15027,31946,['non-ribosomal peptide synthetase'],True,NRP
3237694658,3237694658_32038_35790,1851908235,BGC0002563,32038,35790,['AMP-dependent synthetase'],True,NRP
3237694658,3237694658_36015_36833,2003470766,BGC0002563,36015,36833,['iron-hydroxamate transporter ATP-binding subunit'],True,NRP
3237694658,3237694658_36851_38497,3940190980,BGC0002563,36851,38497,['cyclic peptide export ABC transporter'],True,NRP
3237694658,3237694658_38599_39639,4015166573,BGC0002563,38599,39639,,True,NRP
3237694658,3237694658_39695_41131,1464155853,BGC0002563,39695,41131,['peptide synthetase'],True,NRP
3237694658,3237694658_41232_42041,3991633481,BGC0002563,41232,42041,['thioesterase'],True,NRP
3237694658,3237694658_42060_42293,4233957600,BGC0002563,42060,42293,['MbtH family protein'],True,NRP
