contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
839736446,839736446_1_1425,399380807,BGC0001196,1,1425,['hypothetical protein'],True,NRP
839736446,839736446_1483_1965,2895332388,BGC0001196,1483,1965,['transcriptional regulator'],True,NRP
839736446,839736446_1979_2680,1057039072,BGC0001196,1979,2680,['hydrolase'],True,NRP
839736446,839736446_2774_3691,2435781834,BGC0001196,2774,3691,['DsaA'],True,NRP
839736446,839736446_4368_5180,4204051377,BGC0001196,4368,5180,['DsaB'],True,NRP
839736446,839736446_5249_5752,3504368137,BGC0001196,5249,5752,['DsaC'],True,NRP
839736446,839736446_5749_6882,91566696,BGC0001196,5749,6882,['DsaD'],True,NRP
839736446,839736446_6995_7369,3041438053,BGC0001196,6995,7369,['DsaE'],True,NRP
839736446,839736446_7474_7683,2626424844,BGC0001196,7474,7683,['DsaF'],True,NRP
839736446,839736446_7768_15696,1374986496,BGC0001196,7768,15696,['DsaG'],True,NRP
839736446,839736446_15838_22680,3037806061,BGC0001196,15838,22680,['DsaH'],True,NRP
839736446,839736446_23190_30323,1661132727,BGC0001196,23190,30323,['DsaI'],True,NRP
839736446,839736446_30474_31883,2226995720,BGC0001196,30474,31883,['DsaJ'],True,NRP
839736446,839736446_32053_34812,2850165481,BGC0001196,32053,34812,['DsaK'],True,NRP
839736446,839736446_34818_35636,2099569953,BGC0001196,34818,35636,,True,NRP
839736446,839736446_35916_37127,1215612446,BGC0001196,35916,37127,['DsaM'],True,NRP
839736446,839736446_37115_37783,526867950,BGC0001196,37115,37783,['DsaN'],True,NRP
839736446,839736446_37956_38405,2831771122,BGC0001196,37956,38405,['DsaO'],True,NRP
839736446,839736446_38860_39531,2403789387,BGC0001196,38860,39531,['DsaP'],True,NRP
839736446,839736446_39434_40051,3135510485,BGC0001196,39434,40051,,True,NRP
839736446,839736446_40541_41680,1788555278,BGC0001196,40541,41680,['DsaQ'],True,NRP
839736446,839736446_41677_43233,1955084904,BGC0001196,41677,43233,['ATP-binding protein'],True,NRP
839736446,839736446_43223_45196,736608862,BGC0001196,43223,45196,['inner-membrane translocator'],True,NRP
