contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
598735336,598735336_13_696,411849071,BGC0000654,13,696,,False,
598735336,598735336_696_1364,3008275863,BGC0000654,696,1364,,False,
598735336,598735336_1630_3738,3700034274,BGC0000654,1630,3738,,False,
598735336,598735336_3846_5189,3488446492,BGC0000654,3846,5189,,False,
598735336,598735336_5093_5848,1013689176,BGC0000654,5093,5848,,False,
598735336,598735336_6556_7353,2099407177,BGC0000654,6556,7353,['PlaR1'],True,Terpene__Saccharide
598735336,598735336_7806_8408,2691561061,BGC0000654,7806,8408,['PlaR2'],True,Terpene__Saccharide
598735336,598735336_8585_8818,2362152810,BGC0000654,8585,8818,,True,Terpene__Saccharide
598735336,598735336_9161_10465,1512957437,BGC0000654,9161,10465,['PlaA1'],True,Terpene__Saccharide
598735336,598735336_10462_11853,431550334,BGC0000654,10462,11853,['PlaA2'],True,Terpene__Saccharide
598735336,598735336_11866_12837,4023301328,BGC0000654,11866,12837,['PlaA3'],True,Terpene__Saccharide
598735336,598735336_12837_13742,552295273,BGC0000654,12837,13742,['PlaA4'],True,Terpene__Saccharide
598735336,598735336_13739_14650,2281175050,BGC0000654,13739,14650,['PlaM1'],True,Terpene__Saccharide
598735336,598735336_14589_15554,719626405,BGC0000654,14589,15554,['PlaP6'],True,Terpene__Saccharide
598735336,598735336_15554_16420,281972761,BGC0000654,15554,16420,['PlaO1'],True,Terpene__Saccharide
598735336,598735336_16422_17771,2361463195,BGC0000654,16422,17771,['PlaT1'],True,Terpene__Saccharide
598735336,598735336_17768_19483,965412429,BGC0000654,17768,19483,['PlaT2'],True,Terpene__Saccharide
598735336,598735336_19499_20512,775639968,BGC0000654,19499,20512,['PlaT3'],True,Terpene__Saccharide
598735336,598735336_20514_21398,1791047989,BGC0000654,20514,21398,['PlaH'],True,Terpene__Saccharide
598735336,598735336_21436_22629,1482115821,BGC0000654,21436,22629,['PlaO2'],True,Terpene__Saccharide
598735336,598735336_22884_23729,663643944,BGC0000654,22884,23729,['PlaM2'],True,Terpene__Saccharide
598735336,598735336_23726_24958,598271217,BGC0000654,23726,24958,['PlaO3'],True,Terpene__Saccharide
598735336,598735336_25098_25388,1331774128,BGC0000654,25098,25388,['PlaP1'],True,Terpene__Saccharide
598735336,598735336_25401_26468,1906035098,BGC0000654,25401,26468,['PlaP2'],True,Terpene__Saccharide
598735336,598735336_26458_27591,3112446281,BGC0000654,26458,27591,['PlaP3'],True,Terpene__Saccharide
598735336,598735336_27588_29372,3298726037,BGC0000654,27588,29372,['PlaP4'],True,Terpene__Saccharide
598735336,598735336_29365_31092,1924641048,BGC0000654,29365,31092,['PlaP5'],True,Terpene__Saccharide
598735336,598735336_31153_32232,3796802934,BGC0000654,31153,32232,['PlaT4'],True,Terpene__Saccharide
598735336,598735336_32273_33433,727625467,BGC0000654,32273,33433,['PlaT5'],True,Terpene__Saccharide
598735336,598735336_33430_35211,3344508761,BGC0000654,33430,35211,['PlaT6'],True,Terpene__Saccharide
598735336,598735336_35208_36002,3354280996,BGC0000654,35208,36002,['PlaU'],True,Terpene__Saccharide
598735336,598735336_36051_37505,825585174,BGC0000654,36051,37505,['3-O-acetyl transferase'],True,Terpene__Saccharide
598735336,598735336_37551_38726,4279809879,BGC0000654,37551,38726,['PlaO4'],True,Terpene__Saccharide
598735336,598735336_38929_39858,3880598286,BGC0000654,38929,39858,['PlaA5'],True,Terpene__Saccharide
598735336,598735336_39683_40939,3890867181,BGC0000654,39683,40939,,True,Terpene__Saccharide
598735336,598735336_41220_42425,1704392289,BGC0000654,41220,42425,['PlaA6'],True,Terpene__Saccharide
598735336,598735336_42464_43399,1854214105,BGC0000654,42464,43399,['PlaA7'],True,Terpene__Saccharide
598735336,598735336_43419_43994,2538666311,BGC0000654,43419,43994,['PlaA8'],True,Terpene__Saccharide
598735336,598735336_44288_45523,4132537929,BGC0000654,44288,45523,['PlaO5'],True,Terpene__Saccharide
598735336,598735336_45840_46412,3300676,BGC0000654,45840,46412,['PlaM3'],True,Terpene__Saccharide
598735336,598735336_46741_46929,3434347975,BGC0000654,46741,46929,,True,Terpene__Saccharide
598735336,598735336_47030_47173,177424271,BGC0000654,47030,47173,,True,Terpene__Saccharide
598735336,598735336_47334_47693,2639866602,BGC0000654,47334,47693,['PlaR3'],True,Terpene__Saccharide
598735336,598735336_47763_48476,3986228775,BGC0000654,47763,48476,['PlaZ'],True,Terpene__Saccharide
598735336,598735336_48582_49052,2841955822,BGC0000654,48582,49052,,False,
598735336,598735336_49162_49452,1720978423,BGC0000654,49162,49452,,False,
