contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4241080020,4241080020_1_273,302547876,BGC0002203,1,273,['2OG-Fe(II) oxygenase family oxidoreductase'],True,NRP__Polyketide__Other
4241080020,4241080020_233_457,3295226652,BGC0002203,233,457,['2OG-Fe(II) oxygenase family oxidoreductase'],True,NRP__Polyketide__Other
4241080020,4241080020_494_1153,664998970,BGC0002203,494,1153,['2OG-Fe(II) oxygenase family oxidoreductase'],True,NRP__Polyketide__Other
4241080020,4241080020_1517_2098,4180169292,BGC0002203,1517,2098,['Acyl-CoA N-acyltransferase'],True,NRP__Polyketide__Other
4241080020,4241080020_2525_2998,1610093886,BGC0002203,2525,2998,,True,NRP__Polyketide__Other
4241080020,4241080020_3055_3297,319460388,BGC0002203,3055,3297,,True,NRP__Polyketide__Other
4241080020,4241080020_4318_5154,2784859922,BGC0002203,4318,5154,"['polyketide synthase, putative']",True,NRP__Polyketide__Other
4241080020,4241080020_5159_5359,3849271801,BGC0002203,5159,5359,"['polyketide synthase, putative']",True,NRP__Polyketide__Other
4241080020,4241080020_5364_10463,4027712527,BGC0002203,5364,10463,"['polyketide synthase, putative']",True,NRP__Polyketide__Other
4241080020,4241080020_10778_11890,752497195,BGC0002203,10778,11890,"['polyketide synthase, putative']",True,NRP__Polyketide__Other
4241080020,4241080020_11845_12324,3861381482,BGC0002203,11845,12324,"['polyketide synthase, putative']",True,NRP__Polyketide__Other
4241080020,4241080020_13010_13339,2070430560,BGC0002203,13010,13339,,True,NRP__Polyketide__Other
4241080020,4241080020_13865_15349,704138288,BGC0002203,13865,15349,['trichothecene 3-O-acetyltransferase'],True,NRP__Polyketide__Other
4241080020,4241080020_15893_16201,2220712664,BGC0002203,15893,16201,,True,NRP__Polyketide__Other
4241080020,4241080020_16221_16550,3749926494,BGC0002203,16221,16550,['4-coumarate-CoA ligase'],True,NRP__Polyketide__Other
4241080020,4241080020_16626_16832,3334552614,BGC0002203,16626,16832,['4-coumarate-CoA ligase'],True,NRP__Polyketide__Other
4241080020,4241080020_16856_17149,2637147177,BGC0002203,16856,17149,['4-coumarate-CoA ligase'],True,NRP__Polyketide__Other
4241080020,4241080020_17368_17601,1458537796,BGC0002203,17368,17601,,True,NRP__Polyketide__Other
4241080020,4241080020_17629_17835,4025218488,BGC0002203,17629,17835,['4-coumarate-CoA ligase'],True,NRP__Polyketide__Other
4241080020,4241080020_18312_18440,3298354084,BGC0002203,18312,18440,,True,NRP__Polyketide__Other
4241080020,4241080020_18482_18769,1502546408,BGC0002203,18482,18769,,True,NRP__Polyketide__Other
4241080020,4241080020_19465_20985,4147820219,BGC0002203,19465,20985,"['nonribosomal peptide synthase, putative']",True,NRP__Polyketide__Other
4241080020,4241080020_21192_33767,2713243961,BGC0002203,21192,33767,"['nonribosomal peptide synthase, putative']",True,NRP__Polyketide__Other
