contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2270369215,2270369215_253_1485,125662621,BGC0002178,253,1485,['hypothetical protein'],True,NRP
2270369215,2270369215_1506_4559,3768063873,BGC0002178,1506,4559,['hypothetical protein'],True,NRP
2270369215,2270369215_4616_5035,640427547,BGC0002178,4616,5035,['hypothetical protein'],True,NRP
2270369215,2270369215_5448_5573,2298707344,BGC0002178,5448,5573,,True,NRP
2270369215,2270369215_6282_6599,3623686538,BGC0002178,6282,6599,['hypothetical protein'],True,NRP
2270369215,2270369215_6636_7631,3570613343,BGC0002178,6636,7631,['hypothetical protein'],True,NRP
2270369215,2270369215_8410_13491,379632749,BGC0002178,8410,13491,['hypothetical protein'],True,NRP
2270369215,2270369215_13522_14061,1925449212,BGC0002178,13522,14061,['hypothetical protein'],True,NRP
2270369215,2270369215_14199_14747,528930330,BGC0002178,14199,14747,['hypothetical protein'],True,NRP
2270369215,2270369215_14885_15229,2857540163,BGC0002178,14885,15229,['hypothetical protein'],True,NRP
2270369215,2270369215_15882_16121,1441742445,BGC0002178,15882,16121,,True,NRP
2270369215,2270369215_16561_17562,247273642,BGC0002178,16561,17562,['hypothetical protein'],True,NRP
2270369215,2270369215_17824_18582,3038417658,BGC0002178,17824,18582,['hypothetical protein'],True,NRP
2270369215,2270369215_18737_19360,3750541053,BGC0002178,18737,19360,['hypothetical protein'],True,NRP
2270369215,2270369215_19454_20029,2421394501,BGC0002178,19454,20029,['hypothetical protein'],True,NRP
2270369215,2270369215_20705_20929,3321623808,BGC0002178,20705,20929,,True,NRP
2270369215,2270369215_21677_21934,2839152006,BGC0002178,21677,21934,,True,NRP
2270369215,2270369215_22428_22721,2252596812,BGC0002178,22428,22721,['hypothetical protein'],True,NRP
2270369215,2270369215_23406_24221,314686908,BGC0002178,23406,24221,['hypothetical protein'],True,NRP
2270369215,2270369215_24399_24914,611610892,BGC0002178,24399,24914,['hypothetical protein'],True,NRP
2270369215,2270369215_24911_25522,2996246884,BGC0002178,24911,25522,['hypothetical protein'],True,NRP
2270369215,2270369215_26007_27023,3325135848,BGC0002178,26007,27023,['hypothetical protein'],True,NRP
2270369215,2270369215_27547_27798,2673951461,BGC0002178,27547,27798,,True,NRP
2270369215,2270369215_29238_52631,3711911776,BGC0002178,29238,52631,,True,NRP
2270369215,2270369215_53646_54680,440148576,BGC0002178,53646,54680,['hypothetical protein'],True,NRP
2270369215,2270369215_54826_55887,2428922337,BGC0002178,54826,55887,['hypothetical protein'],True,NRP
2270369215,2270369215_56841_57689,2973606480,BGC0002178,56841,57689,['hypothetical protein'],True,NRP
2270369215,2270369215_58154_58420,3767222520,BGC0002178,58154,58420,['hypothetical protein'],True,NRP
2270369215,2270369215_58509_58961,1612598772,BGC0002178,58509,58961,['hypothetical protein'],True,NRP
2270369215,2270369215_58989_59243,3410311462,BGC0002178,58989,59243,['hypothetical protein'],True,NRP
2270369215,2270369215_59298_59576,3290905661,BGC0002178,59298,59576,['hypothetical protein'],True,NRP
2270369215,2270369215_59617_60624,2136599385,BGC0002178,59617,60624,['hypothetical protein'],True,NRP
2270369215,2270369215_60817_61221,463254395,BGC0002178,60817,61221,['hypothetical protein'],True,NRP
2270369215,2270369215_61775_62392,3763420765,BGC0002178,61775,62392,['hypothetical protein'],True,NRP
2270369215,2270369215_62602_62946,2824833047,BGC0002178,62602,62946,['hypothetical protein'],True,NRP
2270369215,2270369215_62960_63220,1874429159,BGC0002178,62960,63220,['hypothetical protein'],True,NRP
2270369215,2270369215_63864_64679,1125806902,BGC0002178,63864,64679,['hypothetical protein'],True,NRP
2270369215,2270369215_65549_65869,2885191348,BGC0002178,65549,65869,,True,NRP
2270369215,2270369215_66236_66568,4145946037,BGC0002178,66236,66568,['hypothetical protein'],True,NRP
2270369215,2270369215_66837_67496,212105297,BGC0002178,66837,67496,['hypothetical protein'],True,NRP
2270369215,2270369215_68234_68458,1209501028,BGC0002178,68234,68458,['hypothetical protein'],True,NRP
2270369215,2270369215_68595_69182,2372502633,BGC0002178,68595,69182,['hypothetical protein'],True,NRP
2270369215,2270369215_69870_69989,4275771268,BGC0002178,69870,69989,,False,
