contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1029727508,1029727508_1_1215,3021640952,BGC0001368,1,1215,['cation:proton antiporter'],True,NRP
1029727508,1029727508_1202_1822,2697214427,BGC0001368,1202,1822,['flavin reductase family protein'],True,NRP
1029727508,1029727508_1907_3508,1623525029,BGC0001368,1907,3508,['tryptophan 7-halogenase'],True,NRP
1029727508,1029727508_3684_4682,1741177899,BGC0001368,3684,4682,['winged helix-turn-helix domain-containing protein'],True,NRP
1029727508,1029727508_4738_6321,860689053,BGC0001368,4738,6321,['aldehyde dehydrogenase family protein'],True,NRP
1029727508,1029727508_6318_8150,969575682,BGC0001368,6318,8150,['non-ribosomal peptide synthetase'],True,NRP
1029727508,1029727508_8154_8900,3136772990,BGC0001368,8154,8900,['alpha/beta fold hydrolase'],True,NRP
1029727508,1029727508_8941_9120,495551908,BGC0001368,8941,9120,['MbtH family NRPS accessory protein'],True,NRP
1029727508,1029727508_9122_10336,2538874646,BGC0001368,9122,10336,['cytochrome P450'],True,NRP
1029727508,1029727508_10352_14290,3927454078,BGC0001368,10352,14290,['non-ribosomal peptide synthetase'],True,NRP
1029727508,1029727508_14290_14934,2090716760,BGC0001368,14290,14934,"[""4'-phosphopantetheinyl transferase superfamily protein""]",True,NRP
1029727508,1029727508_14947_15978,3867756175,BGC0001368,14947,15978,['winged helix DNA-binding domain-containing protein'],True,NRP
1029727508,1029727508_16098_17375,3441096221,BGC0001368,16098,17375,['MFS transporter'],True,NRP
1029727508,1029727508_17547_21638,2547682871,BGC0001368,17547,21638,['non-ribosomal peptide synthetase'],True,NRP
1029727508,1029727508_21631_24987,60366405,BGC0001368,21631,24987,['non-ribosomal peptide synthetase'],True,NRP
1029727508,1029727508_24987_26393,4208470605,BGC0001368,24987,26393,['condensation domain-containing protein'],True,NRP
1029727508,1029727508_26473_27663,705164085,BGC0001368,26473,27663,['acyl-CoA dehydrogenase family protein'],True,NRP
1029727508,1029727508_27660_28805,2077549657,BGC0001368,27660,28805,['hypothetical protein'],True,NRP
1029727508,1029727508_28874_29455,127373437,BGC0001368,28874,29455,['GNAT family N-acetyltransferase'],True,NRP
1029727508,1029727508_29482_30552,2471862101,BGC0001368,29482,30552,['beta-eliminating lyase-related protein'],True,NRP
1029727508,1029727508_30549_31238,2739234804,BGC0001368,30549,31238,['DUF2461 domain-containing protein'],True,NRP
1029727508,1029727508_31235_32635,720094800,BGC0001368,31235,32635,['serine hydroxymethyltransferase'],True,NRP
1029727508,1029727508_32690_35980,202874485,BGC0001368,32690,35980,['non-ribosomal peptide synthetase'],True,NRP
1029727508,1029727508_36071_37945,3480559609,BGC0001368,36071,37945,['NB-ARC domain-containing protein'],True,NRP
1029727508,1029727508_38147_38353,1317454222,BGC0001368,38147,38353,['hypothetical protein'],True,NRP
1029727508,1029727508_38482_41526,3165751268,BGC0001368,38482,41526,,True,NRP
1029727508,1029727508_41667_42137,2558985140,BGC0001368,41667,42137,['MarR family transcriptional regulator'],True,NRP
