contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2885875395,2885875395_1_114,1402454298,BGC0002290,1,114,,False,
2885875395,2885875395_1977_2126,3968181952,BGC0002290,1977,2126,,False,
2885875395,2885875395_2351_2815,1499316190,BGC0002290,2351,2815,,False,
2885875395,2885875395_3550_4110,3698771059,BGC0002290,3550,4110,,False,
2885875395,2885875395_5129_5380,4247464002,BGC0002290,5129,5380,['BisA'],True,Other
2885875395,2885875395_5432_5947,2551428454,BGC0002290,5432,5947,['BisA'],True,Other
2885875395,2885875395_5995_6609,2468422262,BGC0002290,5995,6609,['BisA'],True,Other
2885875395,2885875395_7062_7184,657713061,BGC0002290,7062,7184,,True,Other
2885875395,2885875395_8174_9490,551925052,BGC0002290,8174,9490,['BisB'],True,Other
2885875395,2885875395_9322_9654,414517847,BGC0002290,9322,9654,,True,Other
2885875395,2885875395_9710_9859,2229106825,BGC0002290,9710,9859,,True,Other
2885875395,2885875395_11126_11347,3202630049,BGC0002290,11126,11347,,True,Other
2885875395,2885875395_11337_11666,3780671182,BGC0002290,11337,11666,,True,Other
2885875395,2885875395_12693_12941,1678404137,BGC0002290,12693,12941,['BisD'],True,Other
2885875395,2885875395_13057_13746,3374443922,BGC0002290,13057,13746,['BisD'],True,Other
2885875395,2885875395_14830_15735,547826451,BGC0002290,14830,15735,['BisE'],True,Other
2885875395,2885875395_17090_17479,2640578438,BGC0002290,17090,17479,['BisF'],True,Other
2885875395,2885875395_17519_17683,2897411576,BGC0002290,17519,17683,['BisF'],True,Other
2885875395,2885875395_18134_18223,1771041963,BGC0002290,18134,18223,,True,Other
2885875395,2885875395_18456_18764,983526494,BGC0002290,18456,18764,['BisG'],True,Other
2885875395,2885875395_18806_19606,1843581975,BGC0002290,18806,19606,['BisG'],True,Other
2885875395,2885875395_19666_19875,419558070,BGC0002290,19666,19875,['BisG'],True,Other
2885875395,2885875395_19950_20267,2540102299,BGC0002290,19950,20267,['BisG'],True,Other
2885875395,2885875395_22094_22747,1055055362,BGC0002290,22094,22747,['BisH'],True,Other
2885875395,2885875395_22741_23298,4150874167,BGC0002290,22741,23298,['BisH'],True,Other
2885875395,2885875395_23787_24062,1293828588,BGC0002290,23787,24062,,True,Other
2885875395,2885875395_24655_25851,3823130257,BGC0002290,24655,25851,['BisI'],True,Other
2885875395,2885875395_26863_27900,2429752386,BGC0002290,26863,27900,['BisJ'],True,Other
2885875395,2885875395_29944_30108,1925439887,BGC0002290,29944,30108,,True,Other
2885875395,2885875395_30295_32193,679985113,BGC0002290,30295,32193,['BisK'],True,Other
2885875395,2885875395_33215_33442,2281851749,BGC0002290,33215,33442,,False,
2885875395,2885875395_34286_35518,724025697,BGC0002290,34286,35518,,False,
2885875395,2885875395_36323_37381,1152517691,BGC0002290,36323,37381,,False,
