contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3460212478,3460212478_1_828,3813992562,BGC0002270,1,828,"['Crotonase, core']",True,NRP__Polyketide
3460212478,3460212478_1554_1817,2743538415,BGC0002270,1554,1817,,True,NRP__Polyketide
3460212478,3460212478_7080_7529,3268947297,BGC0002270,7080,7529,,True,NRP__Polyketide
3460212478,3460212478_7792_8298,3929164314,BGC0002270,7792,8298,,True,NRP__Polyketide
3460212478,3460212478_8350_9129,2239720530,BGC0002270,8350,9129,['hypothetical protein'],True,NRP__Polyketide
3460212478,3460212478_10759_11346,4637642,BGC0002270,10759,11346,['Protein kinase-like protein'],True,NRP__Polyketide
3460212478,3460212478_11780_12028,3185778057,BGC0002270,11780,12028,['Protein kinase-like protein'],True,NRP__Polyketide
3460212478,3460212478_12062_12160,2754052861,BGC0002270,12062,12160,,True,NRP__Polyketide
3460212478,3460212478_12419_12739,617194410,BGC0002270,12419,12739,,True,NRP__Polyketide
3460212478,3460212478_12803_13234,4217290388,BGC0002270,12803,13234,['Emopamil-binding protein'],True,NRP__Polyketide
3460212478,3460212478_14080_14508,379164796,BGC0002270,14080,14508,['protein kinase domain protein'],True,NRP__Polyketide
3460212478,3460212478_14549_14860,3178422369,BGC0002270,14549,14860,['protein kinase domain protein'],True,NRP__Polyketide
3460212478,3460212478_14911_15168,2955045930,BGC0002270,14911,15168,['protein kinase domain protein'],True,NRP__Polyketide
3460212478,3460212478_15158_15403,1716594299,BGC0002270,15158,15403,['protein kinase domain protein'],True,NRP__Polyketide
3460212478,3460212478_16443_16733,3621148783,BGC0002270,16443,16733,['phytanoyl-CoA dioxygenase'],True,NRP__Polyketide
3460212478,3460212478_16702_17496,279399260,BGC0002270,16702,17496,['phytanoyl-CoA dioxygenase'],True,NRP__Polyketide
3460212478,3460212478_18896_19147,2750125128,BGC0002270,18896,19147,,True,NRP__Polyketide
3460212478,3460212478_19167_26666,2652833403,BGC0002270,19167,26666,['polyketide synthase'],True,NRP__Polyketide
3460212478,3460212478_27108_28025,2218436492,BGC0002270,27108,28025,['f420-dependent NADP reductase'],True,NRP__Polyketide
3460212478,3460212478_28755_29699,874908342,BGC0002270,28755,29699,['nmrA-like family protein'],True,NRP__Polyketide
3460212478,3460212478_30259_31749,3961515171,BGC0002270,30259,31749,['choline transport protein'],True,NRP__Polyketide
3460212478,3460212478_32368_32907,2159772629,BGC0002270,32368,32907,,True,NRP__Polyketide
3460212478,3460212478_32909_33604,1903016060,BGC0002270,32909,33604,['Phytanoyl-CoA dioxygenase PhyH'],True,NRP__Polyketide
3460212478,3460212478_33556_33897,1130492262,BGC0002270,33556,33897,['Phytanoyl-CoA dioxygenase PhyH'],True,NRP__Polyketide
3460212478,3460212478_34274_35749,3733528835,BGC0002270,34274,35749,['aromatic amino acid aminotransferase'],True,NRP__Polyketide
3460212478,3460212478_36489_36611,922317414,BGC0002270,36489,36611,,True,NRP__Polyketide
3460212478,3460212478_37213_41928,2988654144,BGC0002270,37213,41928,['WD40 repeat-like-containing domain protein'],True,NRP__Polyketide
3460212478,3460212478_43294_43845,654781117,BGC0002270,43294,43845,['flavoprotein oxygenase'],True,NRP__Polyketide
