contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4168845222,4168845222_1_1644,3079664985,BGC0000666,1,1644,['putative Ox3'],True,Terpene
4168845222,4168845222_1641_2696,2707533130,BGC0000666,1641,2696,['putative alcohol dehydrogenase zinc-binding domain protein'],True,Terpene
4168845222,4168845222_2693_3784,2528576973,BGC0000666,2693,3784,['XiaA'],True,Terpene
4168845222,4168845222_3843_4337,798094158,BGC0000666,3843,4337,['XiaB'],True,Terpene
4168845222,4168845222_4502_5278,4141062821,BGC0000666,4502,5278,['XiaC'],True,Terpene
4168845222,4168845222_5503_6504,3005779988,BGC0000666,5503,6504,['XiaD'],True,Terpene
4168845222,4168845222_6517_8334,31777407,BGC0000666,6517,8334,['XiaE'],True,Terpene
4168845222,4168845222_8331_9482,3310213183,BGC0000666,8331,9482,['XiaF'],True,Terpene
4168845222,4168845222_9930_10652,2656411833,BGC0000666,9930,10652,['XiaG'],True,Terpene
4168845222,4168845222_10645_11445,1680087153,BGC0000666,10645,11445,['terpene cyclase'],True,Terpene
4168845222,4168845222_11512_12705,1664893480,BGC0000666,11512,12705,['oxidative terpene cyclase'],True,Terpene
4168845222,4168845222_12708_13097,1159412936,BGC0000666,12708,13097,['XiaJ'],True,Terpene
4168845222,4168845222_13100_14890,2186300385,BGC0000666,13100,14890,"['C,N- and N,N dimerization']",True,Terpene
4168845222,4168845222_14890_15123,328538720,BGC0000666,14890,15123,['XiaL'],True,Terpene
4168845222,4168845222_15149_16318,3800304603,BGC0000666,15149,16318,['carboxylase'],True,Terpene
4168845222,4168845222_16457_17482,2303196543,BGC0000666,16457,17482,['XiaN'],True,Terpene
4168845222,4168845222_17610_19766,3153488614,BGC0000666,17610,19766,['epoxidase'],True,Terpene
4168845222,4168845222_19795_20802,2787973616,BGC0000666,19795,20802,['XiaP'],True,Terpene
4168845222,4168845222_20897_23845,4024437721,BGC0000666,20897,23845,['XiaQ'],True,Terpene
4168845222,4168845222_24018_26792,1232313526,BGC0000666,24018,26792,['XiaR'],True,Terpene
4168845222,4168845222_27049_27486,2995672459,BGC0000666,27049,27486,['putative bacillolysin'],True,Terpene
4168845222,4168845222_27845_29371,3800293405,BGC0000666,27845,29371,['putative sodium-coupled permease'],True,Terpene
