contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2533391447,2533391447_177_536,2612203477,BGC0001402,177,536,,False,
2533391447,2533391447_579_878,2768505572,BGC0001402,579,878,,True,NRP
2533391447,2533391447_832_999,4279173242,BGC0001402,832,999,,True,NRP
2533391447,2533391447_986_1168,4123710950,BGC0001402,986,1168,,True,NRP
2533391447,2533391447_1473_1706,554990992,BGC0001402,1473,1706,,True,NRP
2533391447,2533391447_2580_19652,3500774790,BGC0001402,2580,19652,"['nonribosomal peptide synthase, putative']",True,NRP
2533391447,2533391447_20432_20620,2724727697,BGC0001402,20432,20620,,True,NRP
2533391447,2533391447_20817_21104,2498989775,BGC0001402,20817,21104,['hypothetical protein'],True,NRP
2533391447,2533391447_21472_21657,296848764,BGC0001402,21472,21657,['hypothetical protein'],True,NRP
2533391447,2533391447_21790_21990,2001735454,BGC0001402,21790,21990,['hypothetical protein'],True,NRP
2533391447,2533391447_22028_22201,687585467,BGC0001402,22028,22201,,True,NRP
2533391447,2533391447_22525_22902,2480082510,BGC0001402,22525,22902,['hypothetical protein'],True,NRP
2533391447,2533391447_23385_23621,607077577,BGC0001402,23385,23621,['hypothetical protein'],True,NRP
2533391447,2533391447_24374_25474,3259174690,BGC0001402,24374,25474,['hypothetical protein'],True,NRP
2533391447,2533391447_25719_26330,2175586929,BGC0001402,25719,26330,['hypothetical protein'],True,NRP
2533391447,2533391447_27341_27556,2979426087,BGC0001402,27341,27556,,True,NRP
2533391447,2533391447_27784_27879,1624115853,BGC0001402,27784,27879,,True,NRP
2533391447,2533391447_28209_28418,443563714,BGC0001402,28209,28418,['hypothetical protein'],True,NRP
2533391447,2533391447_28387_28806,667507755,BGC0001402,28387,28806,,True,NRP
2533391447,2533391447_28945_29559,355787554,BGC0001402,28945,29559,['hypothetical protein'],True,NRP
2533391447,2533391447_29543_29794,1029151053,BGC0001402,29543,29794,,True,NRP
2533391447,2533391447_30190_30759,2119471291,BGC0001402,30190,30759,['hypothetical protein'],True,NRP
2533391447,2533391447_31570_36231,1461195176,BGC0001402,31570,36231,,False,
2533391447,2533391447_37509_37853,2989896827,BGC0001402,37509,37853,,False,
2533391447,2533391447_37979_38425,2458478660,BGC0001402,37979,38425,,False,
