contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2610936990,2610936990_3_176,1829936070,BGC0001839,3,176,,False,
2610936990,2610936990_387_1076,2703869579,BGC0001839,387,1076,,False,
2610936990,2610936990_1197_1373,2506640057,BGC0001839,1197,1373,,False,
2610936990,2610936990_1507_1746,900728522,BGC0001839,1507,1746,,False,
2610936990,2610936990_2437_2718,1131288648,BGC0001839,2437,2718,,False,
2610936990,2610936990_3627_3962,3094928207,BGC0001839,3627,3962,,False,
2610936990,2610936990_4374_4469,1905889779,BGC0001839,4374,4469,,False,
2610936990,2610936990_4496_4693,616391299,BGC0001839,4496,4693,,False,
2610936990,2610936990_5747_6268,2949925941,BGC0001839,5747,6268,,True,Terpene
2610936990,2610936990_8356_8700,2295600851,BGC0001839,8356,8700,,True,Terpene
2610936990,2610936990_9025_9141,3781524374,BGC0001839,9025,9141,,True,Terpene
2610936990,2610936990_9401_9898,84689672,BGC0001839,9401,9898,,True,Terpene
2610936990,2610936990_10001_10978,1396095896,BGC0001839,10001,10978,,True,Terpene
2610936990,2610936990_11367_11528,3143869484,BGC0001839,11367,11528,,True,Terpene
2610936990,2610936990_12129_12377,556611915,BGC0001839,12129,12377,,True,Terpene
2610936990,2610936990_12408_13454,972551215,BGC0001839,12408,13454,,True,Terpene
2610936990,2610936990_13518_13637,3261863249,BGC0001839,13518,13637,,True,Terpene
2610936990,2610936990_14515_14811,2181948956,BGC0001839,14515,14811,,True,Terpene
2610936990,2610936990_15131_15445,300218191,BGC0001839,15131,15445,,True,Terpene
2610936990,2610936990_15605_15937,2225768967,BGC0001839,15605,15937,,True,Terpene
2610936990,2610936990_16086_17834,3600670495,BGC0001839,16086,17834,,True,Terpene
2610936990,2610936990_18887_20380,420664096,BGC0001839,18887,20380,,True,Terpene
2610936990,2610936990_20591_21001,2088259451,BGC0001839,20591,21001,,False,
