contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3023213524,3023213524_2_1612,1019186040,BGC0001890,2,1612,['hypothetical protein'],True,NRP
3023213524,3023213524_1700_2818,4095438751,BGC0001890,1700,2818,['hypothetical protein'],True,NRP
3023213524,3023213524_3103_4128,2609343390,BGC0001890,3103,4128,['hypothetical protein'],True,NRP
3023213524,3023213524_4611_5636,2609343390,BGC0001890,4611,5636,['hypothetical protein'],True,NRP
3023213524,3023213524_6097_6360,2734615991,BGC0001890,6097,6360,['hypothetical protein'],True,NRP
3023213524,3023213524_6363_7175,1962149202,BGC0001890,6363,7175,['hypothetical protein'],True,NRP
3023213524,3023213524_7193_7855,4259807376,BGC0001890,7193,7855,['hypothetical protein'],True,NRP
3023213524,3023213524_8053_8334,1027535916,BGC0001890,8053,8334,['hypothetical protein'],True,NRP
3023213524,3023213524_8383_9354,2969078075,BGC0001890,8383,9354,['hypothetical protein'],True,NRP
3023213524,3023213524_9426_10370,637204548,BGC0001890,9426,10370,['hypothetical protein'],True,NRP
3023213524,3023213524_10607_11806,199119715,BGC0001890,10607,11806,['hypothetical protein'],True,NRP
3023213524,3023213524_12233_13093,2170572935,BGC0001890,12233,13093,['hypothetical protein'],True,NRP
3023213524,3023213524_13619_15226,2250559345,BGC0001890,13619,15226,['hypothetical protein'],True,NRP
3023213524,3023213524_15320_15736,1193645728,BGC0001890,15320,15736,['hypothetical protein'],True,NRP
3023213524,3023213524_15868_16590,1936733842,BGC0001890,15868,16590,['hypothetical protein'],True,NRP
3023213524,3023213524_16610_17401,3988943492,BGC0001890,16610,17401,['hypothetical protein'],True,NRP
3023213524,3023213524_17503_18600,354725702,BGC0001890,17503,18600,['hypothetical protein'],True,NRP
3023213524,3023213524_18898_20112,3316193427,BGC0001890,18898,20112,['hypothetical protein'],True,NRP
3023213524,3023213524_20109_21728,1438312232,BGC0001890,20109,21728,['hypothetical protein'],True,NRP
3023213524,3023213524_21793_22683,2062387643,BGC0001890,21793,22683,['hypothetical protein'],True,NRP
3023213524,3023213524_22717_26664,2887619483,BGC0001890,22717,26664,['hypothetical protein'],True,NRP
3023213524,3023213524_26657_27598,1664310075,BGC0001890,26657,27598,['hypothetical protein'],True,NRP
3023213524,3023213524_27616_28356,1346212159,BGC0001890,27616,28356,['hypothetical protein'],True,NRP
