contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
570140608,570140608_2_844,2623616541,BGC0000128,2,844,['putative halogenase'],True,Polyketide
570140608,570140608_841_1872,3412271902,BGC0000128,841,1872,['PltR'],True,Polyketide
570140608,570140608_2525_2791,2142682225,BGC0000128,2525,2791,['PltL'],True,Polyketide
570140608,570140608_2808_4157,3138667924,BGC0000128,2808,4157,['putative halogenase'],True,Polyketide
570140608,570140608_4189_11454,3863096033,BGC0000128,4189,11454,['polyketide synthase type I'],True,Polyketide
570140608,570140608_11498_16717,2300381138,BGC0000128,11498,16717,['polyketide synthase type I'],True,Polyketide
570140608,570140608_16773_18410,2925989305,BGC0000128,16773,18410,['putative halogenase'],True,Polyketide
570140608,570140608_18412_19545,3477063254,BGC0000128,18412,19545,['putative acyl-CoA dehydrogenase'],True,Polyketide
570140608,570140608_19542_21035,383628706,BGC0000128,19542,21035,['putative acyl-CoA synthetase'],True,Polyketide
570140608,570140608_21039_21833,3256391031,BGC0000128,21039,21833,['putative thioesterase'],True,Polyketide
570140608,570140608_21840_22490,3936165846,BGC0000128,21840,22490,['PltZ'],True,Polyketide
570140608,570140608_22601_23611,3262519834,BGC0000128,22601,23611,['membrane fusion protein'],True,Polyketide
570140608,570140608_23611_25380,1608881217,BGC0000128,23611,25380,['ATP-binding protein'],True,Polyketide
570140608,570140608_25393_26526,2616758362,BGC0000128,25393,26526,['inner membrane permease protein'],True,Polyketide
570140608,570140608_26531_27649,260927068,BGC0000128,26531,27649,['inner membrane permease protein'],True,Polyketide
570140608,570140608_27649_29157,1979941482,BGC0000128,27649,29157,['outer membrane channel protein'],True,Polyketide
570140608,570140608_29225_29830,2723785819,BGC0000128,29225,29830,['probable transmembrane protein'],True,Polyketide
570140608,570140608_29860_30432,3154680005,BGC0000128,29860,30432,['hypothetical protein'],True,Polyketide
570140608,570140608_30639_31742,3441764114,BGC0000128,30639,31742,['bacterial extracellular solute-binding protein'],True,Polyketide
570140608,570140608_31895_32701,3011316552,BGC0000128,31895,32701,['transcriptional regulatory protein'],True,Polyketide
