contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
553262651,553262651_152_1048,877986390,BGC0000733,152,1048,['UDP-glucose pyrophosphorylase'],True,Saccharide
553262651,553262651_1441_2070,423784185,BGC0000733,1441,2070,['acid phosphatase homologue'],True,Saccharide
553262651,553262651_3030_4469,3108841172,BGC0000733,3030,4469,['surface assembly of capsule'],True,Saccharide
553262651,553262651_4615_5748,3273338029,BGC0000733,4615,5748,['multimeric putative translocation channel'],True,Saccharide
553262651,553262651_5754_6188,1425394481,BGC0000733,5754,6188,['protein tyrosine phosphatase'],True,Saccharide
553262651,553262651_6207_8357,1944710743,BGC0000733,6207,8357,['putative transmembrane protein'],True,Saccharide
553262651,553262651_8410_9570,1875455270,BGC0000733,8410,9570,['putative glycosyltransferase'],True,Saccharide
553262651,553262651_9598_10821,1096012995,BGC0000733,9598,10821,['flippase'],True,Saccharide
553262651,553262651_10918_12000,59196205,BGC0000733,10918,12000,['serotype K54 polymerase'],True,Saccharide
553262651,553262651_12037_12576,4066152063,BGC0000733,12037,12576,,True,Saccharide
553262651,553262651_12569_13489,2211784312,BGC0000733,12569,13489,['putative glycosyltransferase'],True,Saccharide
553262651,553262651_13500_14618,3377408044,BGC0000733,13500,14618,['GDP-D-mannose dehydratase'],True,Saccharide
553262651,553262651_14622_15590,451334974,BGC0000733,14622,15590,['GDP-fucose synthetase'],True,Saccharide
553262651,553262651_15592_16050,3098706273,BGC0000733,15592,16050,['putative GDP-mannose'],True,Saccharide
553262651,553262651_16062_17276,1890076574,BGC0000733,16062,17276,['putative glycosyl transferase'],True,Saccharide
553262651,553262651_17579_18982,3151950071,BGC0000733,17579,18982,['putative CPS biosynthesis glycosyltransferase'],True,Saccharide
553262651,553262651_19146_20552,1577900083,BGC0000733,19146,20552,['6-phosphogluconate dehydrogenase'],True,Saccharide
553262651,553262651_20795_20914,688591389,BGC0000733,20795,20914,,False,
