contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
756114117,756114117_716_7036,176756590,BGC0001858,716,7036,['hypothetical protein'],True,Polyketide
756114117,756114117_7583_7828,2559529259,BGC0001858,7583,7828,,True,Polyketide
756114117,756114117_7831_7989,1155429410,BGC0001858,7831,7989,,True,Polyketide
756114117,756114117_8365_8574,829017682,BGC0001858,8365,8574,,True,Polyketide
756114117,756114117_8715_8996,551253192,BGC0001858,8715,8996,,True,Polyketide
756114117,756114117_9131_9364,3834958170,BGC0001858,9131,9364,['hypothetical protein'],True,Polyketide
756114117,756114117_9740_9859,2891090213,BGC0001858,9740,9859,,True,Polyketide
756114117,756114117_9899_10201,1667604327,BGC0001858,9899,10201,,True,Polyketide
756114117,756114117_10152_10460,4081436242,BGC0001858,10152,10460,['hypothetical protein'],True,Polyketide
756114117,756114117_10469_10879,2805184280,BGC0001858,10469,10879,['hypothetical protein'],True,Polyketide
756114117,756114117_10849_11211,660484492,BGC0001858,10849,11211,['hypothetical protein'],True,Polyketide
756114117,756114117_11183_11791,2746975285,BGC0001858,11183,11791,['hypothetical protein'],True,Polyketide
756114117,756114117_13216_13488,1105068455,BGC0001858,13216,13488,['hypothetical protein'],True,Polyketide
756114117,756114117_13805_14098,419726081,BGC0001858,13805,14098,['hypothetical protein'],True,Polyketide
756114117,756114117_14309_14725,2652809446,BGC0001858,14309,14725,['hypothetical protein'],True,Polyketide
756114117,756114117_15567_17192,13792392,BGC0001858,15567,17192,,True,Polyketide
756114117,756114117_17600_17752,1534803710,BGC0001858,17600,17752,,True,Polyketide
756114117,756114117_18467_18637,2166549088,BGC0001858,18467,18637,,True,Polyketide
756114117,756114117_18710_19483,805466481,BGC0001858,18710,19483,['hypothetical protein'],True,Polyketide
