contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
971394330,971394330_3505_4779,3525702088,BGC0000815,3505,4779,['LolF-1'],True,Alkaloid
971394330,971394330_7510_8241,3931645678,BGC0000815,7510,8241,,True,Alkaloid
971394330,971394330_8531_8707,2713756693,BGC0000815,8531,8707,['LolC-1'],True,Alkaloid
971394330,971394330_10460_11149,356887814,BGC0000815,10460,11149,['LolD-1'],True,Alkaloid
971394330,971394330_11228_11977,1479698526,BGC0000815,11228,11977,['LolD-1'],True,Alkaloid
971394330,971394330_12782_13684,2691539556,BGC0000815,12782,13684,['LolO-1'],True,Alkaloid
971394330,971394330_14037_14162,2604373374,BGC0000815,14037,14162,,True,Alkaloid
971394330,971394330_14952_15566,3463684545,BGC0000815,14952,15566,['LolA-1'],True,Alkaloid
971394330,971394330_15890_17377,3370856752,BGC0000815,15890,17377,['LolU-1'],True,Alkaloid
971394330,971394330_18908_19087,2588993082,BGC0000815,18908,19087,,True,Alkaloid
971394330,971394330_19666_20787,2289798217,BGC0000815,19666,20787,['LolP-1'],True,Alkaloid
971394330,971394330_21485_22846,2370028925,BGC0000815,21485,22846,['LolT-1'],True,Alkaloid
971394330,971394330_22873_23031,179921943,BGC0000815,22873,23031,,True,Alkaloid
971394330,971394330_23410_23898,380462815,BGC0000815,23410,23898,,True,Alkaloid
971394330,971394330_23989_24249,3068686634,BGC0000815,23989,24249,,True,Alkaloid
