contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3461639983,3461639983_1_234,2925359293,BGC0001068,1,234,,True,Terpene__Polyketide
3461639983,3461639983_627_935,4014311790,BGC0001068,627,935,,True,Terpene__Polyketide
3461639983,3461639983_945_1277,2019083011,BGC0001068,945,1277,,True,Terpene__Polyketide
3461639983,3461639983_1353_2348,117302799,BGC0001068,1353,2348,,True,Terpene__Polyketide
3461639983,3461639983_2491_2910,2015185132,BGC0001068,2491,2910,,True,Terpene__Polyketide
3461639983,3461639983_3342_3611,840316959,BGC0001068,3342,3611,,True,Terpene__Polyketide
3461639983,3461639983_3725_4855,1098341603,BGC0001068,3725,4855,,True,Terpene__Polyketide
3461639983,3461639983_4907_5158,3590598688,BGC0001068,4907,5158,,True,Terpene__Polyketide
3461639983,3461639983_5382_6329,1345549522,BGC0001068,5382,6329,,True,Terpene__Polyketide
3461639983,3461639983_6355_12777,2627223509,BGC0001068,6355,12777,,True,Terpene__Polyketide
3461639983,3461639983_13266_13526,1497722911,BGC0001068,13266,13526,,True,Terpene__Polyketide
3461639983,3461639983_14091_14696,1206641579,BGC0001068,14091,14696,,True,Terpene__Polyketide
3461639983,3461639983_14728_15144,3409653203,BGC0001068,14728,15144,,True,Terpene__Polyketide
3461639983,3461639983_15225_15359,3935595589,BGC0001068,15225,15359,,True,Terpene__Polyketide
3461639983,3461639983_16661_16801,1770873049,BGC0001068,16661,16801,,True,Terpene__Polyketide
3461639983,3461639983_16804_16947,3939169811,BGC0001068,16804,16947,,True,Terpene__Polyketide
3461639983,3461639983_16969_17562,1455867397,BGC0001068,16969,17562,,True,Terpene__Polyketide
3461639983,3461639983_17650_18018,307236571,BGC0001068,17650,18018,,True,Terpene__Polyketide
3461639983,3461639983_18266_18472,1895186781,BGC0001068,18266,18472,,True,Terpene__Polyketide
3461639983,3461639983_18506_19072,1923853758,BGC0001068,18506,19072,,True,Terpene__Polyketide
3461639983,3461639983_19081_19296,757733924,BGC0001068,19081,19296,,True,Terpene__Polyketide
3461639983,3461639983_19779_20195,18119010,BGC0001068,19779,20195,,True,Terpene__Polyketide
3461639983,3461639983_20586_20894,1436472202,BGC0001068,20586,20894,,True,Terpene__Polyketide
3461639983,3461639983_20919_21389,889797365,BGC0001068,20919,21389,,True,Terpene__Polyketide
3461639983,3461639983_22040_22288,31973778,BGC0001068,22040,22288,,True,Terpene__Polyketide
3461639983,3461639983_22323_22877,3674837287,BGC0001068,22323,22877,,True,Terpene__Polyketide
3461639983,3461639983_22954_23268,70709853,BGC0001068,22954,23268,,True,Terpene__Polyketide
3461639983,3461639983_23205_24773,3683638491,BGC0001068,23205,24773,,True,Terpene__Polyketide
3461639983,3461639983_25108_25260,3629559023,BGC0001068,25108,25260,,True,Terpene__Polyketide
3461639983,3461639983_25824_26621,2849814975,BGC0001068,25824,26621,,True,Terpene__Polyketide
3461639983,3461639983_26642_27184,2892625256,BGC0001068,26642,27184,,True,Terpene__Polyketide
3461639983,3461639983_27862_31182,2748343272,BGC0001068,27862,31182,,True,Terpene__Polyketide
3461639983,3461639983_31146_31379,3410948952,BGC0001068,31146,31379,,True,Terpene__Polyketide
3461639983,3461639983_31364_31855,3767070785,BGC0001068,31364,31855,,True,Terpene__Polyketide
3461639983,3461639983_32734_33330,1217726566,BGC0001068,32734,33330,,True,Terpene__Polyketide
3461639983,3461639983_33421_33969,3681023069,BGC0001068,33421,33969,,True,Terpene__Polyketide
3461639983,3461639983_34593_34910,3120481479,BGC0001068,34593,34910,,True,Terpene__Polyketide
3461639983,3461639983_34950_35081,2441078362,BGC0001068,34950,35081,,True,Terpene__Polyketide
3461639983,3461639983_35026_35382,4027516145,BGC0001068,35026,35382,,True,Terpene__Polyketide
3461639983,3461639983_35459_36304,1506891086,BGC0001068,35459,36304,,False,
3461639983,3461639983_36997_37443,4104220009,BGC0001068,36997,37443,,False,
3461639983,3461639983_37440_37844,50858193,BGC0001068,37440,37844,,False,
3461639983,3461639983_37801_38052,4166095755,BGC0001068,37801,38052,,False,
3461639983,3461639983_38186_38353,218233519,BGC0001068,38186,38353,,False,
