contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2340525950,2340525950_54_929,386809429,BGC0001235,54,929,['hypothetical protein'],True,NRP__Polyketide
2340525950,2340525950_1155_4700,1752867155,BGC0001235,1155,4700,['FAD-dependent oxidoreductase'],True,NRP__Polyketide
2340525950,2340525950_4697_5671,2281970465,BGC0001235,4697,5671,['hypothetical protein'],True,NRP__Polyketide
2340525950,2340525950_5818_6603,176679007,BGC0001235,5818,6603,['serin protease inhibitor protein'],True,NRP__Polyketide
2340525950,2340525950_6807_26663,423394133,BGC0001235,6807,26663,['polyketide synthase'],True,NRP__Polyketide
2340525950,2340525950_26660_40243,993372242,BGC0001235,26660,40243,['nonribosomal peptide synthetase'],True,NRP__Polyketide
2340525950,2340525950_40286_42706,3599829415,BGC0001235,40286,42706,['TonB-dependent siderophore receptor family protein'],True,NRP__Polyketide
2340525950,2340525950_42803_43825,2854043736,BGC0001235,42803,43825,,True,NRP__Polyketide
2340525950,2340525950_44304_47114,4222977476,BGC0001235,44304,47114,['pyruvate phosphate dikinase'],True,NRP__Polyketide
2340525950,2340525950_47211_48122,3422148899,BGC0001235,47211,48122,['acetyltransferase'],True,NRP__Polyketide
2340525950,2340525950_48342_49067,1182309468,BGC0001235,48342,49067,,True,NRP__Polyketide
2340525950,2340525950_49086_49859,791299073,BGC0001235,49086,49859,['protein kinase domain protein'],True,NRP__Polyketide
2340525950,2340525950_50100_50951,4235700969,BGC0001235,50100,50951,,False,
