contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1328928628,1328928628_1_822,3700837177,BGC0001122,1,822,['conserved hypothetical protein'],True,NRP__Polyketide
1328928628,1328928628_777_1046,1439483871,BGC0001122,777,1046,['conserved hypothetical protein'],True,NRP__Polyketide
1328928628,1328928628_1510_1698,2837836809,BGC0001122,1510,1698,['conserved hypothetical protein'],True,NRP__Polyketide
1328928628,1328928628_1755_3500,3973811541,BGC0001122,1755,3500,['conserved hypothetical protein'],True,NRP__Polyketide
1328928628,1328928628_3828_4199,717349420,BGC0001122,3828,4199,['conserved hypothetical protein'],True,NRP__Polyketide
1328928628,1328928628_4263_4640,788569330,BGC0001122,4263,4640,['conserved hypothetical protein'],True,NRP__Polyketide
1328928628,1328928628_4667_5014,914044435,BGC0001122,4667,5014,['conserved hypothetical protein'],True,NRP__Polyketide
1328928628,1328928628_5063_5380,2524900439,BGC0001122,5063,5380,['conserved hypothetical protein'],True,NRP__Polyketide
1328928628,1328928628_6208_6369,3826680065,BGC0001122,6208,6369,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_6459_6725,3543951928,BGC0001122,6459,6725,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_6753_6854,3418510539,BGC0001122,6753,6854,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_6896_7039,318651277,BGC0001122,6896,7039,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_7627_8037,3933252499,BGC0001122,7627,8037,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_8205_8681,3738785227,BGC0001122,8205,8681,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_8766_9185,2427365973,BGC0001122,8766,9185,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_9322_9519,1434119344,BGC0001122,9322,9519,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_10040_12247,756987386,BGC0001122,10040,12247,"['heat shock protein 78, mitochondrial precursor']",True,NRP__Polyketide
1328928628,1328928628_12697_13332,2243508937,BGC0001122,12697,13332,,True,NRP__Polyketide
1328928628,1328928628_13329_13721,2859914516,BGC0001122,13329,13721,['elongation factor 1-beta'],True,NRP__Polyketide
1328928628,1328928628_13793_13960,3101180934,BGC0001122,13793,13960,['elongation factor 1-beta'],True,NRP__Polyketide
1328928628,1328928628_15972_16268,205874750,BGC0001122,15972,16268,,True,NRP__Polyketide
1328928628,1328928628_16265_16591,2181034186,BGC0001122,16265,16591,,True,NRP__Polyketide
1328928628,1328928628_17005_17889,3781774855,BGC0001122,17005,17889,['ubiquitin-conjugating enzyme E2S'],True,NRP__Polyketide
1328928628,1328928628_18831_23375,3507878821,BGC0001122,18831,23375,['PKS-NRPS hybrid'],True,NRP__Polyketide
1328928628,1328928628_23372_23944,869846917,BGC0001122,23372,23944,['PKS-NRPS hybrid'],True,NRP__Polyketide
1328928628,1328928628_24058_24339,1918241593,BGC0001122,24058,24339,['PKS-NRPS hybrid'],True,NRP__Polyketide
1328928628,1328928628_24432_29705,2791512526,BGC0001122,24432,29705,['PKS-NRPS hybrid'],True,NRP__Polyketide
1328928628,1328928628_29690_30844,3667750899,BGC0001122,29690,30844,['PKS-NRPS hybrid'],True,NRP__Polyketide
1328928628,1328928628_31577_32077,3399644263,BGC0001122,31577,32077,,True,NRP__Polyketide
1328928628,1328928628_32250_33365,3424323597,BGC0001122,32250,33365,['transcription factor'],True,NRP__Polyketide
1328928628,1328928628_33697_34170,1883381212,BGC0001122,33697,34170,,True,NRP__Polyketide
1328928628,1328928628_34234_35343,1887690832,BGC0001122,34234,35343,,True,NRP__Polyketide
1328928628,1328928628_35644_36963,2870499740,BGC0001122,35644,36963,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_37380_38546,1487419557,BGC0001122,37380,38546,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_39312_39545,2862656835,BGC0001122,39312,39545,,True,NRP__Polyketide
1328928628,1328928628_39584_39832,650778759,BGC0001122,39584,39832,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_40648_41196,4245217939,BGC0001122,40648,41196,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_41551_41952,1164667900,BGC0001122,41551,41952,,True,NRP__Polyketide
1328928628,1328928628_42177_42416,951507638,BGC0001122,42177,42416,['predicted protein'],True,NRP__Polyketide
1328928628,1328928628_42413_43663,271646745,BGC0001122,42413,43663,['predicted protein'],True,NRP__Polyketide
