contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3688884024,3688884024_1_1524,2784143116,BGC0000986,1,1524,['putative L-prolyl AMP-ligase'],True,NRP__Polyketide
3688884024,3688884024_1521_2660,476972532,BGC0000986,1521,2660,['putative L-prolyl-S-PCP Dehydrogenase'],True,NRP__Polyketide
3688884024,3688884024_2821_5040,2536799670,BGC0000986,2821,5040,['polyketide synthase'],True,NRP__Polyketide
3688884024,3688884024_5040_9425,1103462204,BGC0000986,5040,9425,['polyketide synthase'],True,NRP__Polyketide
3688884024,3688884024_9422_18337,170562317,BGC0000986,9422,18337,['nonribosomal peptide synthetase/ polyketide synthase'],True,NRP__Polyketide
3688884024,3688884024_18344_23911,3249892560,BGC0000986,18344,23911,['polyketide synthase'],True,NRP__Polyketide
3688884024,3688884024_23919_29432,718211844,BGC0000986,23919,29432,['polyketide synthase'],True,NRP__Polyketide
3688884024,3688884024_29429_33760,2913519524,BGC0000986,29429,33760,['nonribosomal peptide synthetase'],True,NRP__Polyketide
3688884024,3688884024_33760_34857,2135241864,BGC0000986,33760,34857,"['putative phospholipase, patatin-like']",True,NRP__Polyketide
3688884024,3688884024_34899_36065,1681167790,BGC0000986,34899,36065,['putative anion-transporting ATPase'],True,NRP__Polyketide
3688884024,3688884024_36065_36544,4199898021,BGC0000986,36065,36544,,True,NRP__Polyketide
3688884024,3688884024_36589_38922,3996492567,BGC0000986,36589,38922,['putative polyketide synthase'],True,NRP__Polyketide
3688884024,3688884024_38919_39416,166220024,BGC0000986,38919,39416,['putative polyketide synthase'],True,NRP__Polyketide
3688884024,3688884024_39420_41441,291697203,BGC0000986,39420,41441,['putative radical SAM protein'],True,NRP__Polyketide
3688884024,3688884024_41451_47045,2702010320,BGC0000986,41451,47045,['polyketide synthase'],True,NRP__Polyketide
3688884024,3688884024_47067_49916,30358568,BGC0000986,47067,49916,['putative polyketide synthase'],True,NRP__Polyketide
3688884024,3688884024_49960_50223,3883840081,BGC0000986,49960,50223,,True,NRP__Polyketide
3688884024,3688884024_50220_51005,2610606193,BGC0000986,50220,51005,['type II thioesterase'],True,NRP__Polyketide
