contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3546938409,3546938409_1_1158,2111333762,BGC0000371,1,1158,['isochorismate synthase'],True,NRP
3546938409,3546938409_1360_1590,3954645455,BGC0000371,1360,1590,['hypothetical protein'],True,NRP
3546938409,3546938409_1587_2378,4256018183,BGC0000371,1587,2378,"['2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase']",True,NRP
3546938409,3546938409_2420_4084,1145369941,BGC0000371,2420,4084,"['2,3-dihydroxybenzoate-AMP ligase']",True,NRP
3546938409,3546938409_4121_4768,3952386029,BGC0000371,4121,4768,['isochorismatase'],True,NRP
3546938409,3546938409_4771_5268,3577048775,BGC0000371,4771,5268,['hypothetical protein'],True,NRP
3546938409,3546938409_5477_17938,2845617405,BGC0000371,5477,17938,['putative non-ribosomal peptide synthetase'],True,NRP
3546938409,3546938409_17979_18992,1754442690,BGC0000371,17979,18992,['putative iron-siderophore binding protein'],True,NRP
3546938409,3546938409_18989_20290,24883872,BGC0000371,18989,20290,['putative siderophore export protein'],True,NRP
3546938409,3546938409_20287_21132,3450180510,BGC0000371,20287,21132,['putative siderophore-interacting protein'],True,NRP
3546938409,3546938409_21081_22529,3593888860,BGC0000371,21081,22529,['putative MFS transporter'],True,NRP
