contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3450164441,3450164441_2_1204,3665944555,BGC0000786,2,1204,['C4-dicarboxylate anaerobic carrier'],True,Saccharide
3450164441,3450164441_1331_1501,4136990064,BGC0000786,1331,1501,,True,Saccharide
3450164441,3450164441_2082_2342,1211497042,BGC0000786,2082,2342,,True,Saccharide
3450164441,3450164441_2354_2746,1769736892,BGC0000786,2354,2746,,True,Saccharide
3450164441,3450164441_2984_4231,4201342758,BGC0000786,2984,4231,['O antigen transporter'],True,Saccharide
3450164441,3450164441_4629_4769,1174639871,BGC0000786,4629,4769,,True,Saccharide
3450164441,3450164441_4791_5954,1575860464,BGC0000786,4791,5954,['WbeiA'],True,Saccharide
3450164441,3450164441_6029_6814,2506137242,BGC0000786,6029,6814,['putative glycosyltransferase'],True,Saccharide
3450164441,3450164441_6811_7911,3620545006,BGC0000786,6811,7911,['putative glycosyltransferase'],True,Saccharide
3450164441,3450164441_7913_8950,2639354815,BGC0000786,7913,8950,['putative glycosyltransferase'],True,Saccharide
3450164441,3450164441_8947_9918,318233128,BGC0000786,8947,9918,['UDP-glucose 4-epimerase'],True,Saccharide
3450164441,3450164441_9905_10807,4004773224,BGC0000786,9905,10807,['UTP-glucose-1-phosphate uridylyltransferase'],True,Saccharide
3450164441,3450164441_10823_11839,2419645376,BGC0000786,10823,11839,['UDP-galactose 4-epimerase'],True,Saccharide
3450164441,3450164441_11863_12213,3361194846,BGC0000786,11863,12213,['UDP-glucose 6-dehydrogenase'],True,Saccharide
