contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1351642601,1351642601_4_522,1106649307,BGC0001405,4,522,['hypothetical protein'],True,Polyketide
1351642601,1351642601_503_2698,3308516940,BGC0001405,503,2698,['hypothetical protein'],True,Polyketide
1351642601,1351642601_4338_5045,3339146138,BGC0001405,4338,5045,,True,Polyketide
1351642601,1351642601_5250_6830,3163904854,BGC0001405,5250,6830,['hypothetical protein'],True,Polyketide
1351642601,1351642601_7918_8454,3754499331,BGC0001405,7918,8454,['hypothetical protein'],True,Polyketide
1351642601,1351642601_8491_8775,3634047457,BGC0001405,8491,8775,['hypothetical protein'],True,Polyketide
1351642601,1351642601_9114_11066,591996498,BGC0001405,9114,11066,['hypothetical protein'],True,Polyketide
1351642601,1351642601_11394_12782,3954439382,BGC0001405,11394,12782,['hypothetical protein'],True,Polyketide
1351642601,1351642601_13888_14109,4124473761,BGC0001405,13888,14109,['hypothetical protein'],True,Polyketide
1351642601,1351642601_14487_17438,3703488296,BGC0001405,14487,17438,['hypothetical protein'],True,Polyketide
1351642601,1351642601_17503_17754,84741227,BGC0001405,17503,17754,,True,Polyketide
1351642601,1351642601_18060_18644,224760645,BGC0001405,18060,18644,['hypothetical protein'],True,Polyketide
1351642601,1351642601_18703_21933,335246402,BGC0001405,18703,21933,['hypothetical protein'],True,Polyketide
1351642601,1351642601_22707_22922,4060201069,BGC0001405,22707,22922,,True,Polyketide
1351642601,1351642601_23011_25065,822431037,BGC0001405,23011,25065,['hypothetical protein'],True,Polyketide
1351642601,1351642601_25082_25627,3943180434,BGC0001405,25082,25627,,True,Polyketide
1351642601,1351642601_25702_25995,2883518001,BGC0001405,25702,25995,,True,Polyketide
1351642601,1351642601_25947_26465,211788615,BGC0001405,25947,26465,,True,Polyketide
1351642601,1351642601_27107_28639,3035608940,BGC0001405,27107,28639,['hypothetical protein'],True,Polyketide
1351642601,1351642601_29901_30170,3768542807,BGC0001405,29901,30170,,True,Polyketide
1351642601,1351642601_30256_30498,1022046240,BGC0001405,30256,30498,,True,Polyketide
1351642601,1351642601_30788_31192,4121825595,BGC0001405,30788,31192,['hypothetical protein'],True,Polyketide
1351642601,1351642601_31296_32222,1583633158,BGC0001405,31296,32222,['hypothetical protein'],True,Polyketide
1351642601,1351642601_32405_32701,1233120133,BGC0001405,32405,32701,['hypothetical protein'],True,Polyketide
1351642601,1351642601_33837_34982,1253864447,BGC0001405,33837,34982,['hypothetical protein'],True,Polyketide
1351642601,1351642601_35115_35669,3871303401,BGC0001405,35115,35669,['hypothetical protein'],True,Polyketide
1351642601,1351642601_35630_36193,845020289,BGC0001405,35630,36193,['hypothetical protein'],True,Polyketide
1351642601,1351642601_36817_37137,2878930775,BGC0001405,36817,37137,,True,Polyketide
1351642601,1351642601_37707_38102,2881202084,BGC0001405,37707,38102,['hypothetical protein'],True,Polyketide
1351642601,1351642601_38168_38428,1739797347,BGC0001405,38168,38428,['hypothetical protein'],True,Polyketide
1351642601,1351642601_38379_38897,137664723,BGC0001405,38379,38897,['hypothetical protein'],True,Polyketide
1351642601,1351642601_38991_39353,3745600831,BGC0001405,38991,39353,['hypothetical protein'],True,Polyketide
1351642601,1351642601_39406_39801,3274382178,BGC0001405,39406,39801,['hypothetical protein'],True,Polyketide
1351642601,1351642601_41231_41782,2487916696,BGC0001405,41231,41782,['hypothetical protein'],True,Polyketide
1351642601,1351642601_41792_41902,1518453380,BGC0001405,41792,41902,,True,Polyketide
1351642601,1351642601_42156_42749,3498175690,BGC0001405,42156,42749,['hypothetical protein'],True,Polyketide
1351642601,1351642601_43583_44080,100666068,BGC0001405,43583,44080,['hypothetical protein'],True,Polyketide
1351642601,1351642601_44136_47198,2880689291,BGC0001405,44136,47198,['hypothetical protein'],True,Polyketide
1351642601,1351642601_47209_50547,563524965,BGC0001405,47209,50547,,True,Polyketide
1351642601,1351642601_50528_51826,1741916914,BGC0001405,50528,51826,,True,Polyketide
1351642601,1351642601_52799_53662,3035937847,BGC0001405,52799,53662,['hypothetical protein'],True,Polyketide
1351642601,1351642601_53729_54643,2556987070,BGC0001405,53729,54643,['hypothetical protein'],True,Polyketide
1351642601,1351642601_54763_54987,4018951496,BGC0001405,54763,54987,,True,Polyketide
1351642601,1351642601_55689_56120,1466916635,BGC0001405,55689,56120,,True,Polyketide
1351642601,1351642601_56355_57467,1319281671,BGC0001405,56355,57467,['hypothetical protein'],True,Polyketide
1351642601,1351642601_57542_57826,3340361297,BGC0001405,57542,57826,['hypothetical protein'],True,Polyketide
1351642601,1351642601_58393_59151,4067343515,BGC0001405,58393,59151,['hypothetical protein'],True,Polyketide
1351642601,1351642601_59121_59510,1204758391,BGC0001405,59121,59510,['hypothetical protein'],True,Polyketide
