contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1965190233,1965190233_3_731,634364313,BGC0002336,3,731,,False,
1965190233,1965190233_852_1772,1861645629,BGC0002336,852,1772,['LysR family transcriptional regulator'],True,NRP
1965190233,1965190233_1854_2258,1373727019,BGC0002336,1854,2258,['DUF2946 domain-containing protein'],True,NRP
1965190233,1965190233_2334_4751,2907425195,BGC0002336,2334,4751,['TonB-dependent receptor'],True,NRP
1965190233,1965190233_4967_5893,1655500061,BGC0002336,4967,5893,['ribokinase'],True,NRP
1965190233,1965190233_5953_7326,4010113789,BGC0002336,5953,7326,['L-fucose:H+ symporter permease'],True,NRP
1965190233,1965190233_7329_8411,2543083613,BGC0002336,7329,8411,['aldose 1-epimerase family protein'],True,NRP
1965190233,1965190233_8431_9201,1395978608,BGC0002336,8431,9201,['DNA-binding transcriptional repressor DeoR'],True,NRP
1965190233,1965190233_9351_10031,1016177330,BGC0002336,9351,10031,['deoxyribose-phosphate aldolase'],True,NRP
1965190233,1965190233_10154_10576,279505086,BGC0002336,10154,10576,['type II toxin-antitoxin system VapC family toxin'],True,NRP
1965190233,1965190233_10563_10796,855770603,BGC0002336,10563,10796,['DNA-binding protein'],True,NRP
1965190233,1965190233_11118_12107,2972686265,BGC0002336,11118,12107,['LysR substrate-binding domain-containing protein'],True,NRP
1965190233,1965190233_12727_14460,1298188009,BGC0002336,12727,14460,['AMP-binding protein'],True,NRP
1965190233,1965190233_14585_14833,3845159559,BGC0002336,14585,14833,['acyl carrier protein'],True,NRP
1965190233,1965190233_14931_15920,3094466559,BGC0002336,14931,15920,['ferritin-like domain-containing protein'],True,NRP
1965190233,1965190233_16001_17443,1018478025,BGC0002336,16001,17443,['FAD-binding oxidoreductase'],True,NRP
1965190233,1965190233_17519_18550,745121686,BGC0002336,17519,18550,['fatty acid desaturase family protein'],True,NRP
1965190233,1965190233_18586_19911,3340202853,BGC0002336,18586,19911,['MFS transporter'],True,NRP
1965190233,1965190233_20001_33653,3532524467,BGC0002336,20001,33653,['non-ribosomal peptide synthetase'],True,NRP
1965190233,1965190233_33668_33862,3393472156,BGC0002336,33668,33862,['MbtH family protein'],True,NRP
1965190233,1965190233_33989_34411,1030424717,BGC0002336,33989,34411,['nuclear transport factor 2 family protein'],True,NRP
1965190233,1965190233_34501_34986,2656996839,BGC0002336,34501,34986,['hypothetical protein'],True,NRP
1965190233,1965190233_35066_35911,3342656429,BGC0002336,35066,35911,['ferritin-like domain-containing protein'],True,NRP
1965190233,1965190233_36339_37469,3419580658,BGC0002336,36339,37469,['3-oxoacyl-ACP synthase'],True,NRP
1965190233,1965190233_37459_38655,481771496,BGC0002336,37459,38655,['PLP-dependent decarboxylase'],True,NRP
1965190233,1965190233_38666_40249,2225752691,BGC0002336,38666,40249,"['acyl-CoA ligase (AMP-forming), exosortase A system-associated']",True,NRP
1965190233,1965190233_40246_41361,2793939109,BGC0002336,40246,41361,['hypothetical protein'],True,NRP
1965190233,1965190233_41358_43205,1623263275,BGC0002336,41358,43205,['acyl-CoA dehydrogenase'],True,NRP
1965190233,1965190233_43207_44568,2292029244,BGC0002336,43207,44568,['citrate synthase'],True,NRP
1965190233,1965190233_44612_45274,3056986880,BGC0002336,44612,45274,['class I SAM-dependent methyltransferase'],True,NRP
1965190233,1965190233_45278_46351,2241152693,BGC0002336,45278,46351,['TauD/TfdA family dioxygenase'],True,NRP
1965190233,1965190233_46409_46801,2108259672,BGC0002336,46409,46801,['hypothetical protein'],True,NRP
1965190233,1965190233_46923_48038,3168118868,BGC0002336,46923,48038,['flavodoxin family protein'],True,NRP
1965190233,1965190233_48257_49393,2807422916,BGC0002336,48257,49393,['glutathione-independent formaldehyde dehydrogenase'],True,NRP
1965190233,1965190233_49730_50380,3316509337,BGC0002336,49730,50380,['2-hydroxyacid dehydrogenase'],True,NRP
1965190233,1965190233_50600_50917,3738273828,BGC0002336,50600,50917,['hypothetical protein'],True,NRP
1965190233,1965190233_51149_51661,174091373,BGC0002336,51149,51661,['BON domain-containing protein'],True,NRP
1965190233,1965190233_51844_52926,2252150659,BGC0002336,51844,52926,['catalase family protein'],True,NRP
1965190233,1965190233_53109_53651,3995275416,BGC0002336,53109,53651,,False,
