contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1431440956,1431440956_201_977,3539504418,BGC0000340,201,977,['EchD'],True,NRP
1431440956,1431440956_1208_1969,57736467,BGC0000340,1208,1969,['ABC transporter'],True,NRP
1431440956,1431440956_1966_2904,770865109,BGC0000340,1966,2904,['ABC transporter permease'],True,NRP
1431440956,1431440956_2950_3903,1361394463,BGC0000340,2950,3903,['ABC transporter substrate-binding protein'],True,NRP
1431440956,1431440956_4483_5649,2105040571,BGC0000340,4483,5649,['malate dehydrogenase'],True,NRP
1431440956,1431440956_5784_6758,220832578,BGC0000340,5784,6758,['alcohol dehydrogenase'],True,NRP
1431440956,1431440956_6927_7703,3653113671,BGC0000340,6927,7703,['antibiotic biosynthesis monooxygenase'],True,NRP
1431440956,1431440956_7887_8981,3881219205,BGC0000340,7887,8981,['PadR family transcriptional regulator'],True,NRP
1431440956,1431440956_8981_9838,3710934026,BGC0000340,8981,9838,['hypothetical protein'],True,NRP
1431440956,1431440956_10277_13132,2050203869,BGC0000340,10277,13132,['EchA'],True,NRP
1431440956,1431440956_13190_14140,954251769,BGC0000340,13190,14140,['EchB'],True,NRP
1431440956,1431440956_14177_14575,1556315288,BGC0000340,14177,14575,['EchC'],True,NRP
1431440956,1431440956_14670_15290,3781922785,BGC0000340,14670,15290,['nitroreductase'],True,NRP
1431440956,1431440956_15408_16091,1489307343,BGC0000340,15408,16091,['TetR family transcriptional regulator'],True,NRP
1431440956,1431440956_16114_16929,2389565041,BGC0000340,16114,16929,['SARP family transcriptional regulator'],True,NRP
1431440956,1431440956_17008_17190,1562248755,BGC0000340,17008,17190,,True,NRP
1431440956,1431440956_17318_18088,1196009017,BGC0000340,17318,18088,['short-chain dehydrogenase/reductase SDR'],True,NRP
1431440956,1431440956_18159_18539,2985644456,BGC0000340,18159,18539,['MerR family transcriptional regulator'],True,NRP
1431440956,1431440956_18520_18624,2653117130,BGC0000340,18520,18624,,False,
